dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
1526_wall-robot-navigation,0.37,100,0.37,0.41,0.04,0.3351023197174072
1526_wall-robot-navigation,0.37,100,0.37,0.21,0.16,0.28922605514526367
1526_wall-robot-navigation,0.37,100,0.37,0.31,0.06,0.288226842880249
1526_wall-robot-navigation,0.37,100,0.37,0.38,0.01,0.31629180908203125
1526_wall-robot-navigation,0.37,100,0.37,0.47,0.1,0.2892601490020752
1526_wall-robot-navigation,0.37,100,0.37,0.34,0.03,0.309171199798584
1526_wall-robot-navigation,0.37,100,0.37,0.34,0.03,0.332111120223999
1526_wall-robot-navigation,0.37,100,0.37,0.27,0.1,0.33809471130371094
1526_wall-robot-navigation,0.37,100,0.37,0.35,0.02,0.2922506332397461
1526_wall-robot-navigation,0.37,100,0.37,0.28,0.09,0.29717063903808594
1526_wall-robot-navigation,0.42,100,0.42,0.42,0.0,0.2892262935638428
1526_wall-robot-navigation,0.42,100,0.42,0.56,0.14,0.29221677780151367
1526_wall-robot-navigation,0.42,100,0.42,0.32,0.1,0.29621005058288574
1526_wall-robot-navigation,0.42,100,0.42,0.48,0.06,0.29122209548950195
1526_wall-robot-navigation,0.42,100,0.42,0.24,0.18,0.29520726203918457
1526_wall-robot-navigation,0.42,100,0.42,0.43,0.01,0.29122209548950195
1526_wall-robot-navigation,0.42,100,0.42,0.28,0.14,0.29221367835998535
1526_wall-robot-navigation,0.42,100,0.42,0.37,0.05,0.2902226448059082
1526_wall-robot-navigation,0.42,100,0.42,0.42,0.0,0.2872307300567627
1526_wall-robot-navigation,0.42,100,0.42,0.48,0.06,0.2932145595550537
1526_wall-robot-navigation,0.47,100,0.47,0.44,0.03,0.30814218521118164
1526_wall-robot-navigation,0.47,100,0.47,0.47,0.0,0.2982363700866699
1526_wall-robot-navigation,0.47,100,0.47,0.43,0.04,0.29221630096435547
1526_wall-robot-navigation,0.47,100,0.47,0.43,0.04,0.2922179698944092
1526_wall-robot-navigation,0.47,100,0.47,0.23,0.24,0.29325246810913086
1526_wall-robot-navigation,0.47,100,0.47,0.44,0.03,0.3350701332092285
1526_wall-robot-navigation,0.47,100,0.47,0.44,0.03,0.2902240753173828
1526_wall-robot-navigation,0.47,100,0.47,0.47,0.0,0.2932157516479492
1526_wall-robot-navigation,0.47,100,0.47,0.31,0.16,0.29121828079223633
1526_wall-robot-navigation,0.47,100,0.47,0.5,0.03,0.2952091693878174
1526_wall-robot-navigation,0.53,100,0.53,0.47,0.06,0.29213452339172363
1526_wall-robot-navigation,0.53,100,0.53,0.5,0.03,0.2902231216430664
1526_wall-robot-navigation,0.53,100,0.53,0.59,0.06,0.2911865711212158
1526_wall-robot-navigation,0.53,100,0.53,0.49,0.04,0.2932167053222656
1526_wall-robot-navigation,0.53,100,0.53,0.65,0.12,0.2924058437347412
1526_wall-robot-navigation,0.53,100,0.53,0.33,0.2,0.29618048667907715
1526_wall-robot-navigation,0.53,100,0.53,0.42,0.11,0.29421210289001465
1526_wall-robot-navigation,0.53,100,0.53,0.36,0.17,0.2932150363922119
1526_wall-robot-navigation,0.53,100,0.53,0.59,0.06,0.2951774597167969
1526_wall-robot-navigation,0.53,100,0.53,0.52,0.01,0.29125475883483887
1526_wall-robot-navigation,0.58,100,0.58,0.57,0.01,0.2902243137359619
1526_wall-robot-navigation,0.58,100,0.58,0.66,0.08,0.2982020378112793
1526_wall-robot-navigation,0.58,100,0.58,0.52,0.06,0.2932147979736328
1526_wall-robot-navigation,0.58,100,0.58,0.68,0.1,0.33709716796875
1526_wall-robot-navigation,0.58,100,0.58,0.75,0.17,0.31319475173950195
1526_wall-robot-navigation,0.58,100,0.58,0.62,0.04,0.32117342948913574
1526_wall-robot-navigation,0.58,100,0.58,0.56,0.02,0.2902219295501709
1526_wall-robot-navigation,0.58,100,0.58,0.6,0.02,0.295210599899292
1526_wall-robot-navigation,0.58,100,0.58,0.55,0.03,0.29417991638183594
1526_wall-robot-navigation,0.58,100,0.58,0.45,0.13,0.345076322555542
1526_wall-robot-navigation,0.63,100,0.63,0.6,0.03,0.3370981216430664
1526_wall-robot-navigation,0.63,100,0.63,0.63,0.0,0.29421234130859375
1526_wall-robot-navigation,0.63,100,0.63,0.57,0.06,0.31017088890075684
1526_wall-robot-navigation,0.63,100,0.63,0.59,0.04,0.2892274856567383
1526_wall-robot-navigation,0.63,100,0.63,0.56,0.07,0.30019640922546387
1526_wall-robot-navigation,0.63,100,0.63,0.66,0.03,0.3092055320739746
1526_wall-robot-navigation,0.63,100,0.63,0.63,0.0,0.29421210289001465
1526_wall-robot-navigation,0.63,100,0.63,0.59,0.04,0.292217493057251
1526_wall-robot-navigation,0.63,100,0.63,0.63,0.0,0.2982010841369629
1526_wall-robot-navigation,0.63,100,0.63,0.62,0.01,0.28922581672668457
1526_wall-robot-navigation,0.68,100,0.68,0.71,0.03,0.29517436027526855
1526_wall-robot-navigation,0.68,100,0.68,0.64,0.04,0.33310794830322266
1526_wall-robot-navigation,0.68,100,0.68,0.74,0.06,0.2922186851501465
1526_wall-robot-navigation,0.68,100,0.68,0.72,0.04,0.2892293930053711
1526_wall-robot-navigation,0.68,100,0.68,0.66,0.02,0.29321718215942383
1526_wall-robot-navigation,0.68,100,0.68,0.72,0.04,0.29125404357910156
1526_wall-robot-navigation,0.68,100,0.68,0.65,0.03,0.28823184967041016
1526_wall-robot-navigation,0.68,100,0.68,0.75,0.07,0.2902224063873291
1526_wall-robot-navigation,0.68,100,0.68,0.69,0.01,0.3260929584503174
1526_wall-robot-navigation,0.68,100,0.68,0.59,0.09,0.29122090339660645
1526_wall-robot-navigation,0.74,100,0.74,0.57,0.17,0.29720449447631836
1526_wall-robot-navigation,0.74,100,0.74,0.86,0.12,0.3131275177001953
1526_wall-robot-navigation,0.74,100,0.74,0.84,0.1,0.2982032299041748
1526_wall-robot-navigation,0.74,100,0.74,0.82,0.08,0.28822827339172363
1526_wall-robot-navigation,0.74,100,0.74,0.68,0.06,0.3241310119628906
1526_wall-robot-navigation,0.74,100,0.74,0.66,0.08,0.2932150363922119
1526_wall-robot-navigation,0.74,100,0.74,0.75,0.01,0.2912557125091553
1526_wall-robot-navigation,0.74,100,0.74,0.72,0.02,0.2922177314758301
1526_wall-robot-navigation,0.74,100,0.74,0.93,0.19,0.29325103759765625
1526_wall-robot-navigation,0.74,100,0.74,0.61,0.13,0.32413244247436523
1526_wall-robot-navigation,0.79,100,0.79,0.84,0.05,0.29122018814086914
1526_wall-robot-navigation,0.79,100,0.79,0.86,0.07,0.3231029510498047
1526_wall-robot-navigation,0.79,100,0.79,0.78,0.01,0.2922177314758301
1526_wall-robot-navigation,0.79,100,0.79,0.71,0.08,0.2932295799255371
1526_wall-robot-navigation,0.79,100,0.79,0.87,0.08,0.2871975898742676
1526_wall-robot-navigation,0.79,100,0.79,0.89,0.1,0.2911860942840576
1526_wall-robot-navigation,0.79,100,0.79,0.8,0.01,0.2892627716064453
1526_wall-robot-navigation,0.79,100,0.79,0.8,0.01,0.28822803497314453
1526_wall-robot-navigation,0.79,100,0.79,0.89,0.1,0.29218411445617676
1526_wall-robot-navigation,0.79,100,0.79,0.89,0.1,0.29324889183044434
1526_wall-robot-navigation,0.84,100,0.84,0.69,0.15,0.28822875022888184
1526_wall-robot-navigation,0.84,100,0.84,0.69,0.15,0.28822851181030273
1526_wall-robot-navigation,0.84,100,0.84,0.82,0.02,0.289217472076416
1526_wall-robot-navigation,0.84,100,0.84,0.78,0.06,0.33008408546447754
1526_wall-robot-navigation,0.84,100,0.84,0.87,0.03,0.2922494411468506
1526_wall-robot-navigation,0.84,100,0.84,0.92,0.08,0.3181495666503906
1526_wall-robot-navigation,0.84,100,0.84,0.81,0.03,0.2932150363922119
1526_wall-robot-navigation,0.84,100,0.84,0.78,0.06,0.30322980880737305
1526_wall-robot-navigation,0.84,100,0.84,0.85,0.01,0.31612133979797363
1526_wall-robot-navigation,0.84,100,0.84,0.92,0.08,0.3111996650695801
1526_wall-robot-navigation,0.89,100,0.89,0.88,0.01,0.30817365646362305
1526_wall-robot-navigation,0.89,100,0.89,0.89,0.0,0.2952096462249756
1526_wall-robot-navigation,0.89,100,0.89,0.84,0.05,0.29218196868896484
1526_wall-robot-navigation,0.89,100,0.89,0.9,0.01,0.29324793815612793
1526_wall-robot-navigation,0.89,100,0.89,0.93,0.04,0.3231351375579834
1526_wall-robot-navigation,0.89,100,0.89,0.83,0.06,0.33610010147094727
1526_wall-robot-navigation,0.89,100,0.89,0.92,0.03,0.2962071895599365
1526_wall-robot-navigation,0.89,100,0.89,0.94,0.05,0.3171834945678711
1526_wall-robot-navigation,0.89,100,0.89,0.89,0.0,0.2901914119720459
1526_wall-robot-navigation,0.89,100,0.89,0.86,0.03,0.2981877326965332
1526_wall-robot-navigation,0.95,100,0.95,0.96,0.01,0.2942464351654053
1526_wall-robot-navigation,0.95,100,0.95,0.93,0.02,0.29324936866760254
1526_wall-robot-navigation,0.95,100,0.95,0.87,0.08,0.3021888732910156
1526_wall-robot-navigation,0.95,100,0.95,0.97,0.02,0.2912557125091553
1526_wall-robot-navigation,0.95,100,0.95,0.92,0.03,0.28922438621520996
1526_wall-robot-navigation,0.95,100,0.95,0.95,0.0,0.30222415924072266
1526_wall-robot-navigation,0.95,100,0.95,0.98,0.03,0.29720425605773926
1526_wall-robot-navigation,0.95,100,0.95,0.96,0.01,0.2962071895599365
1526_wall-robot-navigation,0.95,100,0.95,0.79,0.16,0.33809471130371094
1526_wall-robot-navigation,0.95,100,0.95,1.0,0.05,0.3370976448059082
1526_wall-robot-navigation,1.0,100,1.0,0.99,0.01,0.30218935012817383
1526_wall-robot-navigation,1.0,100,1.0,1.0,0.0,0.2922179698944092
1526_wall-robot-navigation,1.0,100,1.0,1.0,0.0,0.29122042655944824
1526_wall-robot-navigation,1.0,100,1.0,0.98,0.02,0.29121994972229004
1526_wall-robot-navigation,1.0,100,1.0,0.99,0.01,0.2932150363922119
1526_wall-robot-navigation,1.0,100,1.0,1.0,0.0,0.2902250289916992
1526_wall-robot-navigation,1.0,100,1.0,0.99,0.01,0.32213640213012695
1526_wall-robot-navigation,1.0,100,1.0,1.0,0.0,0.2952084541320801
1526_wall-robot-navigation,1.0,100,1.0,1.0,0.0,0.2952096462249756
1526_wall-robot-navigation,1.0,100,1.0,0.99,0.01,0.29620862007141113
1527_volcanoes-a1,0.0,100,0.0,0.0,0.0,0.30215930938720703
1527_volcanoes-a1,0.0,100,0.0,0.0,0.0,0.2982001304626465
1527_volcanoes-a1,0.0,100,0.0,0.0,0.0,0.32114219665527344
1527_volcanoes-a1,0.0,100,0.0,0.0,0.0,0.339092493057251
1527_volcanoes-a1,0.0,100,0.0,0.0,0.0,0.30219101905822754
1527_volcanoes-a1,0.0,100,0.0,0.0,0.0,0.28224825859069824
1527_volcanoes-a1,0.0,100,0.0,0.0,0.0,0.28623390197753906
1527_volcanoes-a1,0.0,100,0.0,0.0,0.0,0.28623318672180176
1527_volcanoes-a1,0.0,100,0.0,0.0,0.0,0.283275842666626
1527_volcanoes-a1,0.0,100,0.0,0.0,0.0,0.3281211853027344
1527_volcanoes-a1,0.05,100,0.05,0.01,0.04,0.28826093673706055
1527_volcanoes-a1,0.05,100,0.05,0.03,0.02,0.2822444438934326
1527_volcanoes-a1,0.05,100,0.05,0.02,0.03,0.32712435722351074
1527_volcanoes-a1,0.05,100,0.05,0.02,0.03,0.2872309684753418
1527_volcanoes-a1,0.05,100,0.05,0.09,0.04,0.2812485694885254
1527_volcanoes-a1,0.05,100,0.05,0.05,0.0,0.2822110652923584
1527_volcanoes-a1,0.05,100,0.05,0.02,0.03,0.32808947563171387
1527_volcanoes-a1,0.05,100,0.05,0.08,0.03,0.33011674880981445
1527_volcanoes-a1,0.05,100,0.05,0.06,0.01,0.30222439765930176
1527_volcanoes-a1,0.05,100,0.05,0.06,0.01,0.28324174880981445
1527_volcanoes-a1,0.11,100,0.11,0.14,0.03,0.2812459468841553
1527_volcanoes-a1,0.11,100,0.11,0.19,0.08,0.28324389457702637
1527_volcanoes-a1,0.11,100,0.11,0.16,0.05,0.2842397689819336
1527_volcanoes-a1,0.11,100,0.11,0.13,0.02,0.28224706649780273
1527_volcanoes-a1,0.11,100,0.11,0.12,0.01,0.28324151039123535
1527_volcanoes-a1,0.11,100,0.11,0.14,0.03,0.29517698287963867
1527_volcanoes-a1,0.11,100,0.11,0.12,0.01,0.3281214237213135
1527_volcanoes-a1,0.11,100,0.11,0.15,0.04,0.3291189670562744
1527_volcanoes-a1,0.11,100,0.11,0.15,0.04,0.330125093460083
1527_volcanoes-a1,0.11,100,0.11,0.13,0.02,0.2972404956817627
1527_volcanoes-a1,0.16,100,0.16,0.14,0.02,0.284238338470459
1527_volcanoes-a1,0.16,100,0.16,0.16,0.0,0.3510270118713379
1527_volcanoes-a1,0.16,100,0.16,0.24,0.08,0.3291192054748535
1527_volcanoes-a1,0.16,100,0.16,0.28,0.12,0.3291189670562744
1527_volcanoes-a1,0.16,100,0.16,0.28,0.12,0.3211064338684082
1527_volcanoes-a1,0.16,100,0.16,0.21,0.05,0.3281214237213135
1527_volcanoes-a1,0.16,100,0.16,0.21,0.05,0.2881958484649658
1527_volcanoes-a1,0.16,100,0.16,0.22,0.06,0.2892613410949707
1527_volcanoes-a1,0.16,100,0.16,0.19,0.03,0.33011674880981445
1527_volcanoes-a1,0.16,100,0.16,0.23,0.07,0.28826260566711426
1527_volcanoes-a1,0.21,100,0.21,0.19,0.02,0.2851860523223877
1527_volcanoes-a1,0.21,100,0.21,0.27,0.06,0.2862672805786133
1527_volcanoes-a1,0.21,100,0.21,0.24,0.03,0.2852356433868408
1527_volcanoes-a1,0.21,100,0.21,0.23,0.02,0.28623342514038086
1527_volcanoes-a1,0.21,100,0.21,0.31,0.1,0.3291189670562744
1527_volcanoes-a1,0.21,100,0.21,0.25,0.04,0.33310818672180176
1527_volcanoes-a1,0.21,100,0.21,0.28,0.07,0.28324222564697266
1527_volcanoes-a1,0.21,100,0.21,0.19,0.02,0.2832491397857666
1527_volcanoes-a1,0.21,100,0.21,0.25,0.04,0.2852356433868408
1527_volcanoes-a1,0.21,100,0.21,0.31,0.1,0.28524136543273926
1527_volcanoes-a1,0.26,100,0.26,0.38,0.12,0.28623390197753906
1527_volcanoes-a1,0.26,100,0.26,0.43,0.17,0.28324246406555176
1527_volcanoes-a1,0.26,100,0.26,0.37,0.11,0.295208215713501
1527_volcanoes-a1,0.26,100,0.26,0.42,0.16,0.28623390197753906
1527_volcanoes-a1,0.26,100,0.26,0.38,0.12,0.28826308250427246
1527_volcanoes-a1,0.26,100,0.26,0.28,0.02,0.2822451591491699
1527_volcanoes-a1,0.26,100,0.26,0.27,0.01,0.2822425365447998
1527_volcanoes-a1,0.26,100,0.26,0.33,0.07,0.28623509407043457
1527_volcanoes-a1,0.26,100,0.26,0.31,0.05,0.2842390537261963
1527_volcanoes-a1,0.26,100,0.26,0.32,0.06,0.3240988254547119
1527_volcanoes-a1,0.32,100,0.32,0.45,0.13,0.28324103355407715
1527_volcanoes-a1,0.32,100,0.32,0.35,0.03,0.33510303497314453
1527_volcanoes-a1,0.32,100,0.32,0.47,0.15,0.29122161865234375
1527_volcanoes-a1,0.32,100,0.32,0.44,0.12,0.28919339179992676
1527_volcanoes-a1,0.32,100,0.32,0.42,0.1,0.30514955520629883
1527_volcanoes-a1,0.32,100,0.32,0.41,0.09,0.28527116775512695
1527_volcanoes-a1,0.32,100,0.32,0.42,0.1,0.2892191410064697
1527_volcanoes-a1,0.32,100,0.32,0.4,0.08,0.2881944179534912
1527_volcanoes-a1,0.32,100,0.32,0.4,0.08,0.2881944179534912
1527_volcanoes-a1,0.32,100,0.32,0.38,0.06,0.3211085796356201
1527_volcanoes-a1,0.37,100,0.37,0.5,0.13,0.3311195373535156
1527_volcanoes-a1,0.37,100,0.37,0.48,0.11,0.3041832447052002
1527_volcanoes-a1,0.37,100,0.37,0.47,0.1,0.28623390197753906
1527_volcanoes-a1,0.37,100,0.37,0.39,0.02,0.2982361316680908
1527_volcanoes-a1,0.37,100,0.37,0.46,0.09,0.283214807510376
1527_volcanoes-a1,0.37,100,0.37,0.46,0.09,0.281247615814209
1527_volcanoes-a1,0.37,100,0.37,0.46,0.09,0.28224635124206543
1527_volcanoes-a1,0.37,100,0.37,0.36,0.01,0.3281216621398926
1527_volcanoes-a1,0.37,100,0.37,0.49,0.12,0.3261268138885498
1527_volcanoes-a1,0.37,100,0.37,0.44,0.07,0.2892611026763916
1527_volcanoes-a1,0.42,100,0.42,0.55,0.13,0.2812464237213135
1527_volcanoes-a1,0.42,100,0.42,0.51,0.09,0.3261265754699707
1527_volcanoes-a1,0.42,100,0.42,0.51,0.09,0.3281219005584717
1527_volcanoes-a1,0.42,100,0.42,0.44,0.02,0.3281230926513672
1527_volcanoes-a1,0.42,100,0.42,0.52,0.1,0.2842395305633545
1527_volcanoes-a1,0.42,100,0.42,0.53,0.11,0.285236120223999
1527_volcanoes-a1,0.42,100,0.42,0.48,0.06,0.32712435722351074
1527_volcanoes-a1,0.42,100,0.42,0.5,0.08,0.3061790466308594
1527_volcanoes-a1,0.42,100,0.42,0.46,0.04,0.28324174880981445
1527_volcanoes-a1,0.42,100,0.42,0.48,0.06,0.3141920566558838
1527_volcanoes-a1,0.47,100,0.47,0.58,0.11,0.2822442054748535
1527_volcanoes-a1,0.47,100,0.47,0.54,0.07,0.28324222564697266
1527_volcanoes-a1,0.47,100,0.47,0.66,0.19,0.2842395305633545
1527_volcanoes-a1,0.47,100,0.47,0.64,0.17,0.30614757537841797
1527_volcanoes-a1,0.47,100,0.47,0.5,0.03,0.2842392921447754
1527_volcanoes-a1,0.47,100,0.47,0.54,0.07,0.33011579513549805
1527_volcanoes-a1,0.47,100,0.47,0.58,0.11,0.2892594337463379
1527_volcanoes-a1,0.47,100,0.47,0.56,0.09,0.3011600971221924
1527_volcanoes-a1,0.47,100,0.47,0.57,0.1,0.2872648239135742
1527_volcanoes-a1,0.47,100,0.47,0.53,0.06,0.3041858673095703
1527_volcanoes-a1,0.53,100,0.53,0.65,0.12,0.28025293350219727
1527_volcanoes-a1,0.53,100,0.53,0.61,0.08,0.2842390537261963
1527_volcanoes-a1,0.53,100,0.53,0.62,0.09,0.3281216621398926
1527_volcanoes-a1,0.53,100,0.53,0.62,0.09,0.3231472969055176
1527_volcanoes-a1,0.53,100,0.53,0.63,0.1,0.2822442054748535
1527_volcanoes-a1,0.53,100,0.53,0.62,0.09,0.2822442054748535
1527_volcanoes-a1,0.53,100,0.53,0.6,0.07,0.2822446823120117
1527_volcanoes-a1,0.53,100,0.53,0.53,0.0,0.28324246406555176
1527_volcanoes-a1,0.53,100,0.53,0.67,0.14,0.33011651039123535
1527_volcanoes-a1,0.53,100,0.53,0.56,0.03,0.2812480926513672
1527_volcanoes-a1,0.58,100,0.58,0.7,0.12,0.2842390537261963
1527_volcanoes-a1,0.58,100,0.58,0.68,0.1,0.2852358818054199
1527_volcanoes-a1,0.58,100,0.58,0.71,0.13,0.28324365615844727
1527_volcanoes-a1,0.58,100,0.58,0.65,0.07,0.33111071586608887
1527_volcanoes-a1,0.58,100,0.58,0.72,0.14,0.3061811923980713
1527_volcanoes-a1,0.58,100,0.58,0.76,0.18,0.3291192054748535
1527_volcanoes-a1,0.58,100,0.58,0.69,0.11,0.3311135768890381
1527_volcanoes-a1,0.58,100,0.58,0.69,0.11,0.33011627197265625
1527_volcanoes-a1,0.58,100,0.58,0.72,0.14,0.32715773582458496
1527_volcanoes-a1,0.58,100,0.58,0.66,0.08,0.2842395305633545
1527_volcanoes-a1,0.63,100,0.63,0.78,0.15,0.28922438621520996
1527_volcanoes-a1,0.63,100,0.63,0.75,0.12,0.29325008392333984
1527_volcanoes-a1,0.63,100,0.63,0.74,0.11,0.3370974063873291
1527_volcanoes-a1,0.63,100,0.63,0.75,0.12,0.2832062244415283
1527_volcanoes-a1,0.63,100,0.63,0.73,0.1,0.3321108818054199
1527_volcanoes-a1,0.63,100,0.63,0.72,0.09,0.3311135768890381
1527_volcanoes-a1,0.63,100,0.63,0.72,0.09,0.3291184902191162
1527_volcanoes-a1,0.63,100,0.63,0.72,0.09,0.28227972984313965
1527_volcanoes-a1,0.63,100,0.63,0.72,0.09,0.2852363586425781
1527_volcanoes-a1,0.63,100,0.63,0.78,0.15,0.2852363586425781
1527_volcanoes-a1,0.68,100,0.68,0.82,0.14,0.28623461723327637
1527_volcanoes-a1,0.68,100,0.68,0.79,0.11,0.29121923446655273
1527_volcanoes-a1,0.68,100,0.68,0.8,0.12,0.28623366355895996
1527_volcanoes-a1,0.68,100,0.68,0.84,0.16,0.29122066497802734
1527_volcanoes-a1,0.68,100,0.68,0.82,0.14,0.3321096897125244
1527_volcanoes-a1,0.68,100,0.68,0.8,0.12,0.3061819076538086
1527_volcanoes-a1,0.68,100,0.68,0.75,0.07,0.3291187286376953
1527_volcanoes-a1,0.68,100,0.68,0.77,0.09,0.309206485748291
1527_volcanoes-a1,0.68,100,0.68,0.76,0.08,0.3321106433868408
1527_volcanoes-a1,0.68,100,0.68,0.84,0.16,0.31412601470947266
1527_volcanoes-a1,0.74,100,0.74,0.86,0.12,0.28722453117370605
1527_volcanoes-a1,0.74,100,0.74,0.88,0.14,0.3291192054748535
1527_volcanoes-a1,0.74,100,0.74,0.84,0.1,0.33011674880981445
1527_volcanoes-a1,0.74,100,0.74,0.78,0.04,0.28822994232177734
1527_volcanoes-a1,0.74,100,0.74,0.87,0.13,0.33011627197265625
1527_volcanoes-a1,0.74,100,0.74,0.84,0.1,0.3291189670562744
1527_volcanoes-a1,0.74,100,0.74,0.72,0.02,0.33011651039123535
1527_volcanoes-a1,0.74,100,0.74,0.85,0.11,0.282245397567749
1527_volcanoes-a1,0.74,100,0.74,0.78,0.04,0.3091399669647217
1527_volcanoes-a1,0.74,100,0.74,0.88,0.14,0.29517436027526855
1527_volcanoes-a1,0.79,100,0.79,0.92,0.13,0.28623366355895996
1527_volcanoes-a1,0.79,100,0.79,0.85,0.06,0.282243013381958
1527_volcanoes-a1,0.79,100,0.79,0.86,0.07,0.3041534423828125
1527_volcanoes-a1,0.79,100,0.79,0.87,0.08,0.2832787036895752
1527_volcanoes-a1,0.79,100,0.79,0.86,0.07,0.33011603355407715
1527_volcanoes-a1,0.79,100,0.79,0.87,0.08,0.28726649284362793
1527_volcanoes-a1,0.79,100,0.79,0.91,0.12,0.3291187286376953
1527_volcanoes-a1,0.79,100,0.79,0.93,0.14,0.2842428684234619
1527_volcanoes-a1,0.79,100,0.79,0.87,0.08,0.3270905017852783
1527_volcanoes-a1,0.79,100,0.79,0.93,0.14,0.2842397689819336
1527_volcanoes-a1,0.84,100,0.84,0.91,0.07,0.2842392921447754
1527_volcanoes-a1,0.84,100,0.84,0.89,0.05,0.28522181510925293
1527_volcanoes-a1,0.84,100,0.84,0.91,0.07,0.28623056411743164
1527_volcanoes-a1,0.84,100,0.84,0.93,0.09,0.3281216621398926
1527_volcanoes-a1,0.84,100,0.84,0.92,0.08,0.3121974468231201
1527_volcanoes-a1,0.84,100,0.84,0.83,0.01,0.2902188301086426
1527_volcanoes-a1,0.84,100,0.84,0.93,0.09,0.2902250289916992
1527_volcanoes-a1,0.84,100,0.84,0.93,0.09,0.2901890277862549
1527_volcanoes-a1,0.84,100,0.84,0.91,0.07,0.3311135768890381
1527_volcanoes-a1,0.84,100,0.84,0.91,0.07,0.28324389457702637
1527_volcanoes-a1,0.89,100,0.89,0.97,0.08,0.33310818672180176
1527_volcanoes-a1,0.89,100,0.89,0.92,0.03,0.3291189670562744
1527_volcanoes-a1,0.89,100,0.89,0.95,0.06,0.3281550407409668
1527_volcanoes-a1,0.89,100,0.89,0.97,0.08,0.28823089599609375
1527_volcanoes-a1,0.89,100,0.89,0.93,0.04,0.3231363296508789
1527_volcanoes-a1,0.89,100,0.89,0.93,0.04,0.33310818672180176
1527_volcanoes-a1,0.89,100,0.89,0.97,0.08,0.33011651039123535
1527_volcanoes-a1,0.89,100,0.89,0.95,0.06,0.29421353340148926
1527_volcanoes-a1,0.89,100,0.89,0.94,0.05,0.3291192054748535
1527_volcanoes-a1,0.89,100,0.89,0.95,0.06,0.28623366355895996
1527_volcanoes-a1,0.95,100,0.95,0.98,0.03,0.28822827339172363
1527_volcanoes-a1,0.95,100,0.95,0.97,0.02,0.28719592094421387
1527_volcanoes-a1,0.95,100,0.95,0.96,0.01,0.28324222564697266
1527_volcanoes-a1,0.95,100,0.95,0.99,0.04,0.2871978282928467
1527_volcanoes-a1,0.95,100,0.95,0.98,0.03,0.2852025032043457
1527_volcanoes-a1,0.95,100,0.95,0.99,0.04,0.2852365970611572
1527_volcanoes-a1,0.95,100,0.95,0.98,0.03,0.28919363021850586
1527_volcanoes-a1,0.95,100,0.95,0.99,0.04,0.33113813400268555
1527_volcanoes-a1,0.95,100,0.95,0.97,0.02,0.28623509407043457
1527_volcanoes-a1,0.95,100,0.95,0.98,0.03,0.2812519073486328
1527_volcanoes-a1,1.0,100,1.0,1.0,0.0,0.40192437171936035
1527_volcanoes-a1,1.0,100,1.0,1.0,0.0,0.28324127197265625
1527_volcanoes-a1,1.0,100,1.0,1.0,0.0,0.3201444149017334
1527_volcanoes-a1,1.0,100,1.0,1.0,0.0,0.2902557849884033
1527_volcanoes-a1,1.0,100,1.0,0.99,0.01,0.3061790466308594
1527_volcanoes-a1,1.0,100,1.0,1.0,0.0,0.31917810440063477
1527_volcanoes-a1,1.0,100,1.0,1.0,0.0,0.2871975898742676
1527_volcanoes-a1,1.0,100,1.0,1.0,0.0,0.3191807270050049
1527_volcanoes-a1,1.0,100,1.0,1.0,0.0,0.3032231330871582
1527_volcanoes-a1,1.0,100,1.0,1.0,0.0,0.2842397689819336
1528_volcanoes-a2,0.0,100,0.0,0.16,0.16,0.30621337890625
1528_volcanoes-a2,0.0,100,0.0,0.23,0.23,0.3041872978210449
1528_volcanoes-a2,0.0,100,0.0,0.19,0.19,0.2892601490020752
1528_volcanoes-a2,0.0,100,0.0,0.32,0.32,0.29025721549987793
1528_volcanoes-a2,0.0,100,0.0,0.13,0.13,0.28523755073547363
1528_volcanoes-a2,0.0,100,0.0,0.19,0.19,0.3091709613800049
1528_volcanoes-a2,0.0,100,0.0,0.26,0.26,0.28025078773498535
1528_volcanoes-a2,0.0,100,0.0,0.23,0.23,0.3012261390686035
1528_volcanoes-a2,0.0,100,0.0,0.24,0.24,0.28922486305236816
1528_volcanoes-a2,0.0,100,0.0,0.24,0.24,0.3041856288909912
1528_volcanoes-a2,0.05,100,0.05,0.21,0.16,0.32413196563720703
1528_volcanoes-a2,0.05,100,0.05,0.38,0.33,0.287264347076416
1528_volcanoes-a2,0.05,100,0.05,0.33,0.28,0.2822451591491699
1528_volcanoes-a2,0.05,100,0.05,0.26,0.21,0.2822451591491699
1528_volcanoes-a2,0.05,100,0.05,0.21,0.16,0.2842400074005127
1528_volcanoes-a2,0.05,100,0.05,0.32,0.27,0.2832484245300293
1528_volcanoes-a2,0.05,100,0.05,0.25,0.2,0.2931811809539795
1528_volcanoes-a2,0.05,100,0.05,0.34,0.29,0.283275842666626
1528_volcanoes-a2,0.05,100,0.05,0.39,0.34,0.28120994567871094
1528_volcanoes-a2,0.05,100,0.05,0.38,0.33,0.282243013381958
1528_volcanoes-a2,0.11,100,0.11,0.47,0.36,0.322171688079834
1528_volcanoes-a2,0.11,100,0.11,0.48,0.37,0.3101353645324707
1528_volcanoes-a2,0.11,100,0.11,0.43,0.32,0.2802548408508301
1528_volcanoes-a2,0.11,100,0.11,0.36,0.25,0.2842397689819336
1528_volcanoes-a2,0.11,100,0.11,0.39,0.28,0.2812461853027344
