dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
clean2,0.63,100,0.63,0.63,0.0,0.2397153377532959
clean2,0.63,100,0.63,0.63,0.0,0.2302854061126709
clean2,0.63,100,0.63,0.63,0.0,0.23274850845336914
clean2,0.63,100,0.63,0.63,0.0,0.21808338165283203
clean2,0.63,100,0.63,0.63,0.0,0.23328948020935059
clean2,0.63,100,0.63,0.63,0.0,0.22731661796569824
clean2,0.68,100,0.68,0.68,0.0,0.22771096229553223
clean2,0.68,100,0.68,0.68,0.0,0.2281351089477539
clean2,0.68,100,0.68,0.68,0.0,0.22887229919433594
clean2,0.68,100,0.68,0.68,0.0,0.22872519493103027
clean2,0.68,100,0.68,0.68,0.0,0.22808504104614258
clean2,0.68,100,0.68,0.68,0.0,0.2307741641998291
clean2,0.68,100,0.68,0.68,0.0,0.2300422191619873
clean2,0.68,100,0.68,0.68,0.0,0.2311387062072754
clean2,0.68,100,0.68,0.68,0.0,0.23386883735656738
clean2,0.68,100,0.68,0.68,0.0,0.23044300079345703
clean2,0.74,100,0.74,0.74,0.0,0.2244548797607422
clean2,0.74,100,0.74,0.74,0.0,0.22923517227172852
clean2,0.74,100,0.74,0.74,0.0,0.22921276092529297
clean2,0.74,100,0.74,0.74,0.0,0.226426362991333
clean2,0.74,100,0.74,0.74,0.0,0.2283618450164795
clean2,0.74,100,0.74,0.74,0.0,0.22806811332702637
clean2,0.74,100,0.74,0.74,0.0,0.2265031337738037
clean2,0.74,100,0.74,0.74,0.0,0.2303471565246582
clean2,0.74,100,0.74,0.74,0.0,0.23560714721679688
clean2,0.74,100,0.74,0.74,0.0,0.23377084732055664
clean2,0.79,100,0.79,0.79,0.0,0.27362728118896484
clean2,0.79,100,0.79,0.79,0.0,0.23234033584594727
clean2,0.79,100,0.79,0.79,0.0,0.22971224784851074
clean2,0.79,100,0.79,0.79,0.0,0.235701322555542
clean2,0.79,100,0.79,0.79,0.0,0.22936654090881348
clean2,0.79,100,0.79,0.79,0.0,0.22955560684204102
clean2,0.79,100,0.79,0.79,0.0,0.23586225509643555
clean2,0.79,100,0.79,0.79,0.0,0.22522807121276855
clean2,0.79,100,0.79,0.79,0.0,0.22950148582458496
clean2,0.79,100,0.79,0.79,0.0,0.2181105613708496
clean2,0.84,100,0.84,0.84,0.0,0.22647690773010254
clean2,0.84,100,0.84,0.84,0.0,0.22767305374145508
clean2,0.84,100,0.84,0.84,0.0,0.2282416820526123
clean2,0.84,100,0.84,0.84,0.0,0.23294878005981445
clean2,0.84,100,0.84,0.84,0.0,0.2254934310913086
clean2,0.84,100,0.84,0.84,0.0,0.22967982292175293
clean2,0.84,100,0.84,0.84,0.0,0.23625683784484863
clean2,0.84,100,0.84,0.84,0.0,0.23247003555297852
clean2,0.84,100,0.84,0.84,0.0,0.23271822929382324
clean2,0.84,100,0.84,0.84,0.0,0.2265148162841797
clean2,0.89,100,0.89,0.89,0.0,0.22862815856933594
clean2,0.89,100,0.89,0.89,0.0,0.23098230361938477
clean2,0.89,100,0.89,0.89,0.0,0.22556495666503906
clean2,0.89,100,0.89,0.89,0.0,0.226240873336792
clean2,0.89,100,0.89,0.89,0.0,0.22721648216247559
clean2,0.89,100,0.89,0.89,0.0,0.22465300559997559
clean2,0.89,100,0.89,0.89,0.0,0.2280445098876953
clean2,0.89,100,0.89,0.89,0.0,0.2326970100402832
clean2,0.89,100,0.89,0.89,0.0,0.22748970985412598
clean2,0.89,100,0.89,0.89,0.0,0.22426176071166992
clean2,0.95,100,0.95,0.95,0.0,0.22827482223510742
clean2,0.95,100,0.95,0.95,0.0,0.22594785690307617
clean2,0.95,100,0.95,0.95,0.0,0.23073577880859375
clean2,0.95,100,0.95,0.95,0.0,0.22679686546325684
clean2,0.95,100,0.95,0.95,0.0,0.23187017440795898
clean2,0.95,100,0.95,0.95,0.0,0.2326662540435791
clean2,0.95,100,0.95,0.95,0.0,0.2235252857208252
clean2,0.95,100,0.95,0.95,0.0,0.22978615760803223
clean2,0.95,100,0.95,0.95,0.0,0.22771716117858887
clean2,0.95,100,0.95,0.95,0.0,0.22472405433654785
clean2,1.0,100,1.0,1.0,0.0,0.2255871295928955
clean2,1.0,100,1.0,1.0,0.0,0.22963595390319824
clean2,1.0,100,1.0,1.0,0.0,0.22877788543701172
clean2,1.0,100,1.0,1.0,0.0,0.22452712059020996
clean2,1.0,100,1.0,1.0,0.0,0.22347688674926758
clean2,1.0,100,1.0,1.0,0.0,0.22987103462219238
clean2,1.0,100,1.0,1.0,0.0,0.23210573196411133
clean2,1.0,100,1.0,1.0,0.0,0.23437094688415527
clean2,1.0,100,1.0,1.0,0.0,0.2275679111480713
clean2,1.0,100,1.0,1.0,0.0,0.22622942924499512
cpu_act,0.0,100,0.0,0.0,0.0,0.28500795364379883
cpu_act,0.0,100,0.0,0.01,0.01,0.28762149810791016
cpu_act,0.0,100,0.0,0.0,0.0,0.29085636138916016
cpu_act,0.0,100,0.0,0.02,0.02,0.2911550998687744
cpu_act,0.0,100,0.0,0.03,0.03,0.2839498519897461
cpu_act,0.0,100,0.0,0.04,0.04,0.2853982448577881
cpu_act,0.0,100,0.0,0.0,0.0,0.28443241119384766
cpu_act,0.0,100,0.0,0.01,0.01,0.33309364318847656
cpu_act,0.0,100,0.0,0.05,0.05,0.289379358291626
cpu_act,0.0,100,0.0,0.0,0.0,0.2867307662963867
cpu_act,0.05,100,0.05,0.04,0.01,0.28467774391174316
cpu_act,0.05,100,0.05,0.08,0.03,0.271592378616333
cpu_act,0.05,100,0.05,0.05,0.0,0.2876601219177246
cpu_act,0.05,100,0.05,0.03,0.02,0.28471803665161133
cpu_act,0.05,100,0.05,0.05,0.0,0.2855410575866699
cpu_act,0.05,100,0.05,0.07,0.02,0.28775739669799805
cpu_act,0.05,100,0.05,0.04,0.01,0.2907841205596924
cpu_act,0.05,100,0.05,0.05,0.0,0.28540873527526855
cpu_act,0.05,100,0.05,0.08,0.03,0.28435659408569336
cpu_act,0.05,100,0.05,0.05,0.0,0.2838709354400635
cpu_act,0.11,100,0.11,0.11,0.0,0.28539443016052246
cpu_act,0.11,100,0.11,0.12,0.01,0.2837412357330322
cpu_act,0.11,100,0.11,0.11,0.0,0.286679744720459
cpu_act,0.11,100,0.11,0.12,0.01,0.2840743064880371
cpu_act,0.11,100,0.11,0.11,0.0,0.2852480411529541
cpu_act,0.11,100,0.11,0.11,0.0,0.2834632396697998
cpu_act,0.11,100,0.11,0.05,0.06,0.28627490997314453
cpu_act,0.11,100,0.11,0.12,0.01,0.2912304401397705
cpu_act,0.11,100,0.11,0.09,0.02,0.29335951805114746
cpu_act,0.11,100,0.11,0.1,0.01,0.2829594612121582
cpu_act,0.16,100,0.16,0.15,0.01,0.28373122215270996
cpu_act,0.16,100,0.16,0.19,0.03,0.28661608695983887
cpu_act,0.16,100,0.16,0.21,0.05,0.28371667861938477
cpu_act,0.16,100,0.16,0.19,0.03,0.2830686569213867
cpu_act,0.16,100,0.16,0.2,0.04,0.28116488456726074
cpu_act,0.16,100,0.16,0.12,0.04,0.2862069606781006
cpu_act,0.16,100,0.16,0.16,0.0,0.2852442264556885
cpu_act,0.16,100,0.16,0.19,0.03,0.28493618965148926
cpu_act,0.16,100,0.16,0.18,0.02,0.2859306335449219
cpu_act,0.16,100,0.16,0.19,0.03,0.28837108612060547
cpu_act,0.21,100,0.21,0.22,0.01,0.287747859954834
cpu_act,0.21,100,0.21,0.22,0.01,0.28157830238342285
cpu_act,0.21,100,0.21,0.19,0.02,0.28458547592163086
cpu_act,0.21,100,0.21,0.21,0.0,0.2883906364440918
cpu_act,0.21,100,0.21,0.14,0.07,0.2839963436126709
cpu_act,0.21,100,0.21,0.23,0.02,0.2801809310913086
cpu_act,0.21,100,0.21,0.19,0.02,0.2853097915649414
cpu_act,0.21,100,0.21,0.18,0.03,0.28444361686706543
cpu_act,0.21,100,0.21,0.18,0.03,0.28786611557006836
cpu_act,0.21,100,0.21,0.19,0.02,0.2874033451080322
cpu_act,0.26,100,0.26,0.26,0.0,0.284329891204834
cpu_act,0.26,100,0.26,0.22,0.04,0.28931093215942383
cpu_act,0.26,100,0.26,0.23,0.03,0.28508830070495605
cpu_act,0.26,100,0.26,0.28,0.02,0.2853262424468994
cpu_act,0.26,100,0.26,0.28,0.02,0.2736375331878662
cpu_act,0.26,100,0.26,0.27,0.01,0.2841379642486572
cpu_act,0.26,100,0.26,0.25,0.01,0.3306894302368164
cpu_act,0.26,100,0.26,0.24,0.02,0.2840900421142578
cpu_act,0.26,100,0.26,0.27,0.01,0.28186583518981934
cpu_act,0.26,100,0.26,0.24,0.02,0.28429722785949707
cpu_act,0.32,100,0.32,0.31,0.01,0.28409719467163086
cpu_act,0.32,100,0.32,0.31,0.01,0.2872006893157959
cpu_act,0.32,100,0.32,0.32,0.0,0.2879617214202881
cpu_act,0.32,100,0.32,0.3,0.02,0.2847905158996582
cpu_act,0.32,100,0.32,0.32,0.0,0.2894454002380371
cpu_act,0.32,100,0.32,0.33,0.01,0.28298139572143555
cpu_act,0.32,100,0.32,0.31,0.01,0.2903134822845459
cpu_act,0.32,100,0.32,0.3,0.02,0.2776937484741211
cpu_act,0.32,100,0.32,0.32,0.0,0.2829911708831787
cpu_act,0.32,100,0.32,0.33,0.01,0.2868378162384033
cpu_act,0.37,100,0.37,0.34,0.03,0.2882215976715088
cpu_act,0.37,100,0.37,0.39,0.02,0.28561854362487793
cpu_act,0.37,100,0.37,0.4,0.03,0.28479790687561035
cpu_act,0.37,100,0.37,0.38,0.01,0.27945566177368164
cpu_act,0.37,100,0.37,0.4,0.03,0.28641724586486816
cpu_act,0.37,100,0.37,0.36,0.01,0.28082847595214844
cpu_act,0.37,100,0.37,0.39,0.02,0.2841506004333496
cpu_act,0.37,100,0.37,0.35,0.02,0.28482866287231445
cpu_act,0.37,100,0.37,0.35,0.02,0.2786526679992676
cpu_act,0.37,100,0.37,0.38,0.01,0.2822697162628174
cpu_act,0.42,100,0.42,0.44,0.02,0.28478312492370605
cpu_act,0.42,100,0.42,0.43,0.01,0.2953364849090576
cpu_act,0.42,100,0.42,0.4,0.02,0.28023457527160645
cpu_act,0.42,100,0.42,0.41,0.01,0.2859485149383545
cpu_act,0.42,100,0.42,0.45,0.03,0.29361629486083984
cpu_act,0.42,100,0.42,0.43,0.01,0.2856311798095703
cpu_act,0.42,100,0.42,0.43,0.01,0.2891426086425781
cpu_act,0.42,100,0.42,0.41,0.01,0.2848014831542969
cpu_act,0.42,100,0.42,0.39,0.03,0.2955315113067627
cpu_act,0.42,100,0.42,0.37,0.05,0.27887511253356934
cpu_act,0.47,100,0.47,0.48,0.01,0.28353381156921387
cpu_act,0.47,100,0.47,0.42,0.05,0.27913737297058105
cpu_act,0.47,100,0.47,0.47,0.0,0.27793359756469727
cpu_act,0.47,100,0.47,0.48,0.01,0.2867465019226074
cpu_act,0.47,100,0.47,0.42,0.05,0.2834434509277344
cpu_act,0.47,100,0.47,0.46,0.01,0.28479647636413574
cpu_act,0.47,100,0.47,0.49,0.02,0.2884221076965332
cpu_act,0.47,100,0.47,0.48,0.01,0.2859461307525635
cpu_act,0.47,100,0.47,0.47,0.0,0.28478550910949707
cpu_act,0.47,100,0.47,0.49,0.02,0.2846519947052002
cpu_act,0.53,100,0.53,0.52,0.01,0.2821228504180908
cpu_act,0.53,100,0.53,0.48,0.05,0.2846639156341553
cpu_act,0.53,100,0.53,0.55,0.02,0.27505993843078613
cpu_act,0.53,100,0.53,0.54,0.01,0.2850022315979004
cpu_act,0.53,100,0.53,0.54,0.01,0.2842721939086914
cpu_act,0.53,100,0.53,0.54,0.01,0.32919764518737793
cpu_act,0.53,100,0.53,0.51,0.02,0.2861027717590332
cpu_act,0.53,100,0.53,0.56,0.03,0.28119730949401855
cpu_act,0.53,100,0.53,0.51,0.02,0.2909119129180908
cpu_act,0.53,100,0.53,0.52,0.01,0.2828707695007324
cpu_act,0.58,100,0.58,0.57,0.01,0.2829580307006836
cpu_act,0.58,100,0.58,0.58,0.0,0.29360032081604004
cpu_act,0.58,100,0.58,0.51,0.07,0.2791569232940674
cpu_act,0.58,100,0.58,0.59,0.01,0.28495168685913086
cpu_act,0.58,100,0.58,0.53,0.05,0.28334975242614746
cpu_act,0.58,100,0.58,0.58,0.0,0.27824878692626953
cpu_act,0.58,100,0.58,0.59,0.01,0.28523731231689453
cpu_act,0.58,100,0.58,0.51,0.07,0.2848670482635498
cpu_act,0.58,100,0.58,0.6,0.02,0.28391432762145996
cpu_act,0.58,100,0.58,0.59,0.01,0.2793240547180176
cpu_act,0.63,100,0.63,0.58,0.05,0.2841205596923828
cpu_act,0.63,100,0.63,0.67,0.04,0.2841665744781494
cpu_act,0.63,100,0.63,0.58,0.05,0.28322505950927734
cpu_act,0.63,100,0.63,0.62,0.01,0.2877695560455322
cpu_act,0.63,100,0.63,0.63,0.0,0.28533458709716797
cpu_act,0.63,100,0.63,0.62,0.01,0.2881605625152588
cpu_act,0.63,100,0.63,0.64,0.01,0.28655529022216797
cpu_act,0.63,100,0.63,0.55,0.08,0.285386323928833
cpu_act,0.63,100,0.63,0.62,0.01,0.2865123748779297
cpu_act,0.63,100,0.63,0.64,0.01,0.2870447635650635
cpu_act,0.68,100,0.68,0.67,0.01,0.2848358154296875
cpu_act,0.68,100,0.68,0.7,0.02,0.28265810012817383
cpu_act,0.68,100,0.68,0.71,0.03,0.2944157123565674
cpu_act,0.68,100,0.68,0.68,0.0,0.2820906639099121
cpu_act,0.68,100,0.68,0.66,0.02,0.28358912467956543
cpu_act,0.68,100,0.68,0.68,0.0,0.28081226348876953
cpu_act,0.68,100,0.68,0.69,0.01,0.2844271659851074
cpu_act,0.68,100,0.68,0.65,0.03,0.28417134284973145
cpu_act,0.68,100,0.68,0.72,0.04,0.27982020378112793
cpu_act,0.68,100,0.68,0.68,0.0,0.27824831008911133
cpu_act,0.74,100,0.74,0.76,0.02,0.2868380546569824
cpu_act,0.74,100,0.74,0.73,0.01,0.28689002990722656
cpu_act,0.74,100,0.74,0.72,0.02,0.2854330539703369
cpu_act,0.74,100,0.74,0.71,0.03,0.27507829666137695
cpu_act,0.74,100,0.74,0.73,0.01,0.2848362922668457
cpu_act,0.74,100,0.74,0.75,0.01,0.28478455543518066
cpu_act,0.74,100,0.74,0.77,0.03,0.2892177104949951
cpu_act,0.74,100,0.74,0.74,0.0,0.28317880630493164
cpu_act,0.74,100,0.74,0.72,0.02,0.28369665145874023
cpu_act,0.74,100,0.74,0.76,0.02,0.2835693359375
cpu_act,0.79,100,0.79,0.75,0.04,0.27861499786376953
cpu_act,0.79,100,0.79,0.72,0.07,0.2844090461730957
cpu_act,0.79,100,0.79,0.82,0.03,0.28765082359313965
cpu_act,0.79,100,0.79,0.81,0.02,0.2904472351074219
cpu_act,0.79,100,0.79,0.79,0.0,0.3221738338470459
cpu_act,0.79,100,0.79,0.82,0.03,0.28557705879211426
cpu_act,0.79,100,0.79,0.79,0.0,0.28595590591430664
cpu_act,0.79,100,0.79,0.83,0.04,0.29082655906677246
cpu_act,0.79,100,0.79,0.74,0.05,0.28758740425109863
cpu_act,0.79,100,0.79,0.83,0.04,0.2872772216796875
cpu_act,0.84,100,0.84,0.8,0.04,0.2820584774017334
cpu_act,0.84,100,0.84,0.75,0.09,0.28806185722351074
cpu_act,0.84,100,0.84,0.82,0.02,0.2878410816192627
cpu_act,0.84,100,0.84,0.78,0.06,0.2908973693847656
cpu_act,0.84,100,0.84,0.81,0.03,0.2859814167022705
cpu_act,0.84,100,0.84,0.82,0.02,0.2885935306549072
cpu_act,0.84,100,0.84,0.84,0.0,0.2844228744506836
cpu_act,0.84,100,0.84,0.81,0.03,0.28484630584716797
cpu_act,0.84,100,0.84,0.8,0.04,0.28462791442871094
cpu_act,0.84,100,0.84,0.83,0.01,0.28573012351989746
cpu_act,0.89,100,0.89,0.87,0.02,0.2872142791748047
cpu_act,0.89,100,0.89,0.86,0.03,0.2902708053588867
cpu_act,0.89,100,0.89,0.84,0.05,0.2882065773010254
cpu_act,0.89,100,0.89,0.88,0.01,0.28800153732299805
cpu_act,0.89,100,0.89,0.89,0.0,0.28176045417785645
cpu_act,0.89,100,0.89,0.84,0.05,0.28940439224243164
cpu_act,0.89,100,0.89,0.95,0.06,0.28699159622192383
cpu_act,0.89,100,0.89,0.82,0.07,0.287717342376709
cpu_act,0.89,100,0.89,0.85,0.04,0.2859189510345459
cpu_act,0.89,100,0.89,0.86,0.03,0.2865171432495117
cpu_act,0.95,100,0.95,0.94,0.01,0.29955077171325684
cpu_act,0.95,100,0.95,0.92,0.03,0.2857494354248047
cpu_act,0.95,100,0.95,0.91,0.04,0.2848968505859375
cpu_act,0.95,100,0.95,0.88,0.07,0.2818872928619385
cpu_act,0.95,100,0.95,0.96,0.01,0.27822017669677734
cpu_act,0.95,100,0.95,0.92,0.03,0.28618431091308594
cpu_act,0.95,100,0.95,0.99,0.04,0.2869713306427002
cpu_act,0.95,100,0.95,0.96,0.01,0.2866969108581543
cpu_act,0.95,100,0.95,0.9,0.05,0.28192663192749023
cpu_act,0.95,100,0.95,0.96,0.01,0.2840747833251953
cpu_act,1.0,100,1.0,1.0,0.0,0.27817440032958984
cpu_act,1.0,100,1.0,0.98,0.02,0.27871251106262207
cpu_act,1.0,100,1.0,0.99,0.01,0.2859165668487549
cpu_act,1.0,100,1.0,0.99,0.01,0.284787654876709
cpu_act,1.0,100,1.0,1.0,0.0,0.2839009761810303
cpu_act,1.0,100,1.0,0.94,0.06,0.2854175567626953
cpu_act,1.0,100,1.0,1.0,0.0,0.28784751892089844
cpu_act,1.0,100,1.0,0.92,0.08,0.2868025302886963
cpu_act,1.0,100,1.0,1.0,0.0,0.27872586250305176
cpu_act,1.0,100,1.0,0.97,0.03,0.2821841239929199
delta_ailerons,0.0,100,0.0,0.01,0.01,0.2538890838623047
delta_ailerons,0.0,100,0.0,0.03,0.03,0.24193906784057617
delta_ailerons,0.0,100,0.0,0.04,0.04,0.25444746017456055
delta_ailerons,0.0,100,0.0,0.0,0.0,0.2908968925476074
delta_ailerons,0.0,100,0.0,0.0,0.0,0.25125861167907715
delta_ailerons,0.0,100,0.0,0.0,0.0,0.24963951110839844
delta_ailerons,0.0,100,0.0,0.03,0.03,0.2541928291320801
delta_ailerons,0.0,100,0.0,0.0,0.0,0.24943923950195312
delta_ailerons,0.0,100,0.0,0.02,0.02,0.24839043617248535
delta_ailerons,0.0,100,0.0,0.0,0.0,0.24688291549682617
delta_ailerons,0.05,100,0.05,0.04,0.01,0.24851226806640625
delta_ailerons,0.05,100,0.05,0.0,0.05,0.25121068954467773
delta_ailerons,0.05,100,0.05,0.05,0.0,0.251615047454834
delta_ailerons,0.05,100,0.05,0.13,0.08,0.24234533309936523
delta_ailerons,0.05,100,0.05,0.1,0.05,0.2483971118927002
delta_ailerons,0.05,100,0.05,0.04,0.01,0.24928903579711914
delta_ailerons,0.05,100,0.05,0.12,0.07,0.24835801124572754
delta_ailerons,0.05,100,0.05,0.09,0.04,0.252490758895874
delta_ailerons,0.05,100,0.05,0.07,0.02,0.24772286415100098
delta_ailerons,0.05,100,0.05,0.09,0.04,0.24873042106628418
delta_ailerons,0.11,100,0.11,0.09,0.02,0.24554800987243652
delta_ailerons,0.11,100,0.11,0.13,0.02,0.25159668922424316
delta_ailerons,0.11,100,0.11,0.1,0.01,0.2493579387664795
delta_ailerons,0.11,100,0.11,0.08,0.03,0.2484898567199707
delta_ailerons,0.11,100,0.11,0.18,0.07,0.2466728687286377
delta_ailerons,0.11,100,0.11,0.11,0.0,0.24518966674804688
delta_ailerons,0.11,100,0.11,0.18,0.07,0.2518761157989502
delta_ailerons,0.11,100,0.11,0.12,0.01,0.25395870208740234
delta_ailerons,0.11,100,0.11,0.13,0.02,0.2481074333190918
delta_ailerons,0.11,100,0.11,0.09,0.02,0.241654634475708
delta_ailerons,0.16,100,0.16,0.17,0.01,0.24904775619506836
delta_ailerons,0.16,100,0.16,0.15,0.01,0.2484416961669922
delta_ailerons,0.16,100,0.16,0.16,0.0,0.2490367889404297
delta_ailerons,0.16,100,0.16,0.14,0.02,0.24786138534545898
delta_ailerons,0.16,100,0.16,0.17,0.01,0.24498605728149414
delta_ailerons,0.16,100,0.16,0.19,0.03,0.24939298629760742
delta_ailerons,0.16,100,0.16,0.15,0.01,0.24261975288391113
delta_ailerons,0.16,100,0.16,0.17,0.01,0.24740910530090332
delta_ailerons,0.16,100,0.16,0.16,0.0,0.2544229030609131
delta_ailerons,0.16,100,0.16,0.22,0.06,0.2501215934753418
delta_ailerons,0.21,100,0.21,0.24,0.03,0.24765896797180176
delta_ailerons,0.21,100,0.21,0.25,0.04,0.2548551559448242
delta_ailerons,0.21,100,0.21,0.2,0.01,0.2549307346343994
delta_ailerons,0.21,100,0.21,0.22,0.01,0.25291872024536133
delta_ailerons,0.21,100,0.21,0.27,0.06,0.2558572292327881
delta_ailerons,0.21,100,0.21,0.22,0.01,0.24704456329345703
delta_ailerons,0.21,100,0.21,0.2,0.01,0.25160717964172363
delta_ailerons,0.21,100,0.21,0.24,0.03,0.2485523223876953
delta_ailerons,0.21,100,0.21,0.24,0.03,0.2504692077636719
delta_ailerons,0.21,100,0.21,0.21,0.0,0.2445056438446045
delta_ailerons,0.26,100,0.26,0.24,0.02,0.24883651733398438
delta_ailerons,0.26,100,0.26,0.27,0.01,0.2576441764831543
delta_ailerons,0.26,100,0.26,0.28,0.02,0.2498331069946289
delta_ailerons,0.26,100,0.26,0.27,0.01,0.2545301914215088
delta_ailerons,0.26,100,0.26,0.19,0.07,0.24813127517700195
delta_ailerons,0.26,100,0.26,0.31,0.05,0.25111961364746094
delta_ailerons,0.26,100,0.26,0.3,0.04,0.28943920135498047
delta_ailerons,0.26,100,0.26,0.25,0.01,0.24986672401428223
delta_ailerons,0.26,100,0.26,0.26,0.0,0.247666597366333
delta_ailerons,0.26,100,0.26,0.31,0.05,0.24235796928405762
delta_ailerons,0.32,100,0.32,0.31,0.01,0.2552046775817871
delta_ailerons,0.32,100,0.32,0.32,0.0,0.24637603759765625
delta_ailerons,0.32,100,0.32,0.35,0.03,0.24877548217773438
delta_ailerons,0.32,100,0.32,0.36,0.04,0.24912810325622559
delta_ailerons,0.32,100,0.32,0.33,0.01,0.24863219261169434
delta_ailerons,0.32,100,0.32,0.32,0.0,0.25443053245544434
delta_ailerons,0.32,100,0.32,0.34,0.02,0.24843978881835938
delta_ailerons,0.32,100,0.32,0.35,0.03,0.24298596382141113
delta_ailerons,0.32,100,0.32,0.31,0.01,0.2478930950164795
delta_ailerons,0.32,100,0.32,0.32,0.0,0.2521040439605713
delta_ailerons,0.37,100,0.37,0.38,0.01,0.24842262268066406
delta_ailerons,0.37,100,0.37,0.35,0.02,0.2520778179168701
delta_ailerons,0.37,100,0.37,0.43,0.06,0.24246931076049805
delta_ailerons,0.37,100,0.37,0.4,0.03,0.24762797355651855
delta_ailerons,0.37,100,0.37,0.39,0.02,0.25246143341064453
delta_ailerons,0.37,100,0.37,0.39,0.02,0.2485349178314209
delta_ailerons,0.37,100,0.37,0.36,0.01,0.24954462051391602
delta_ailerons,0.37,100,0.37,0.41,0.04,0.24830389022827148
delta_ailerons,0.37,100,0.37,0.37,0.0,0.24787545204162598
delta_ailerons,0.37,100,0.37,0.36,0.01,0.2478773593902588
delta_ailerons,0.42,100,0.42,0.4,0.02,0.2501661777496338
delta_ailerons,0.42,100,0.42,0.45,0.03,0.24913668632507324
delta_ailerons,0.42,100,0.42,0.42,0.0,0.24747228622436523
delta_ailerons,0.42,100,0.42,0.42,0.0,0.25315141677856445
delta_ailerons,0.42,100,0.42,0.45,0.03,0.2474994659423828
delta_ailerons,0.42,100,0.42,0.39,0.03,0.2387552261352539
delta_ailerons,0.42,100,0.42,0.35,0.07,0.24863719940185547
delta_ailerons,0.42,100,0.42,0.43,0.01,0.24853992462158203
delta_ailerons,0.42,100,0.42,0.44,0.02,0.2485036849975586
delta_ailerons,0.42,100,0.42,0.44,0.02,0.245161771774292
delta_ailerons,0.47,100,0.47,0.47,0.0,0.2483987808227539
delta_ailerons,0.47,100,0.47,0.54,0.07,0.24805045127868652
delta_ailerons,0.47,100,0.47,0.45,0.02,0.24685192108154297
delta_ailerons,0.47,100,0.47,0.5,0.03,0.24428343772888184
delta_ailerons,0.47,100,0.47,0.54,0.07,0.2417590618133545
delta_ailerons,0.47,100,0.47,0.48,0.01,0.24831748008728027
delta_ailerons,0.47,100,0.47,0.47,0.0,0.24732112884521484
delta_ailerons,0.47,100,0.47,0.48,0.01,0.253124475479126
delta_ailerons,0.47,100,0.47,0.52,0.05,0.24847841262817383
delta_ailerons,0.47,100,0.47,0.5,0.03,0.25042223930358887
delta_ailerons,0.53,100,0.53,0.53,0.0,0.2552664279937744
delta_ailerons,0.53,100,0.53,0.55,0.02,0.2474050521850586
delta_ailerons,0.53,100,0.53,0.55,0.02,0.24928736686706543
delta_ailerons,0.53,100,0.53,0.6,0.07,0.24943327903747559
delta_ailerons,0.53,100,0.53,0.51,0.02,0.24997782707214355
delta_ailerons,0.53,100,0.53,0.49,0.04,0.24723410606384277
delta_ailerons,0.53,100,0.53,0.56,0.03,0.2518422603607178
delta_ailerons,0.53,100,0.53,0.57,0.04,0.2483518123626709
delta_ailerons,0.53,100,0.53,0.53,0.0,0.2498793601989746
delta_ailerons,0.53,100,0.53,0.54,0.01,0.2490842342376709
delta_ailerons,0.58,100,0.58,0.6,0.02,0.29096174240112305
delta_ailerons,0.58,100,0.58,0.55,0.03,0.2467341423034668
delta_ailerons,0.58,100,0.58,0.62,0.04,0.2477114200592041
delta_ailerons,0.58,100,0.58,0.61,0.03,0.24862909317016602
delta_ailerons,0.58,100,0.58,0.61,0.03,0.2462146282196045
delta_ailerons,0.58,100,0.58,0.62,0.04,0.2536580562591553
delta_ailerons,0.58,100,0.58,0.57,0.01,0.2479076385498047
delta_ailerons,0.58,100,0.58,0.62,0.04,0.24810791015625
delta_ailerons,0.58,100,0.58,0.63,0.05,0.2511427402496338
delta_ailerons,0.58,100,0.58,0.62,0.04,0.24840331077575684
delta_ailerons,0.63,100,0.63,0.64,0.01,0.2532074451446533
delta_ailerons,0.63,100,0.63,0.61,0.02,0.25125741958618164
delta_ailerons,0.63,100,0.63,0.66,0.03,0.25049805641174316
delta_ailerons,0.63,100,0.63,0.69,0.06,0.24683499336242676
delta_ailerons,0.63,100,0.63,0.62,0.01,0.25452446937561035
delta_ailerons,0.63,100,0.63,0.67,0.04,0.24954700469970703
delta_ailerons,0.63,100,0.63,0.65,0.02,0.25107598304748535
delta_ailerons,0.63,100,0.63,0.61,0.02,0.24958324432373047
delta_ailerons,0.63,100,0.63,0.65,0.02,0.25096559524536133
delta_ailerons,0.63,100,0.63,0.64,0.01,0.2551870346069336
delta_ailerons,0.68,100,0.68,0.71,0.03,0.251143217086792
delta_ailerons,0.68,100,0.68,0.69,0.01,0.24737977981567383
delta_ailerons,0.68,100,0.68,0.68,0.0,0.24692630767822266
delta_ailerons,0.68,100,0.68,0.68,0.0,0.24484682083129883
delta_ailerons,0.68,100,0.68,0.71,0.03,0.25453948974609375
delta_ailerons,0.68,100,0.68,0.69,0.01,0.24785566329956055
delta_ailerons,0.68,100,0.68,0.71,0.03,0.24749135971069336
delta_ailerons,0.68,100,0.68,0.67,0.01,0.25437450408935547
delta_ailerons,0.68,100,0.68,0.73,0.05,0.2515087127685547
delta_ailerons,0.68,100,0.68,0.65,0.03,0.2534213066101074
delta_ailerons,0.74,100,0.74,0.83,0.09,0.24070525169372559
delta_ailerons,0.74,100,0.74,0.76,0.02,0.2525181770324707
delta_ailerons,0.74,100,0.74,0.75,0.01,0.2487497329711914
