attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.sd,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,naive_bayes.mean,naive_bayes.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,one_nn.mean,one_nn.sd,p_trace,random_node.mean,random_node.sd,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda,worst_node.mean,worst_node.sd,abs-error
0.0278257367678763,0.0527259717376123,3.9046610876391528,1.756526805233169,0.0002753579653549,0.8315810637107101,8.778362693876641e-05,0.1712684304976542,,0.0,0.0017964803924333,0.0030016710248639,0.6540751823932877,0.0997765372358407,0.1749190079761543,3.0798262809379828e+22,1.2845202646875893e+23,2.260656551660993e+36,7.497749561718203e+36,0.744918316147563,0.005571190450115,96.13162138599652,0.5,0.4689264255330433,6.78255647919826e+17,2.249519496085049e+18,9.225656746573005e+16,1.87215203420906e+17,6.209225847940329e+17,3631.636363636364,8.065147805697199e+17,2.674906915018747e+18,4.551932315485924,1.7573497255797683,2475.403643381701,8175.671935880489,6537.0,21.16154199173933,6.96317701173867,0.0001529753709652,0.000402243484842,334630639208996.06,6909640239547176.0,0.5,0.0156846387137906,0.0302192940692683,0.8315560261543755,0.0001364966166131,5.379036567599403e+17,1.7840246028318318e+18,1.6764493790597996e+18,5.560153570338818e+18,8.764864017426287e+17,2.90697652842132e+18,9.408607865260954e+17,3.120482208858647e+18,43857901050357.55,145460201544708.5,0.0068039545465168,0.0046023898353484,0.8315810637107101,8.778362693876641e-05,6536.0,594.1818181818181,0.1636126965054571,128.15686274509804,139.14070181640162,594.1818181818181,383.21007768111167,11.0,0.0,0.0,2.0,0.0727272727272727,1.0,39948.0,0.0,11.0,6.0,572.8811247112262,,0.740087120668487,0.0053240356272981,0.0293328752851298,0.8315810637107101,8.778362693876641e-05,1.6764055211587492e+18,5.560008110137273e+18,0.0302192940692683,4.533367754449064e+17,1.5035479878139003e+18,,16.180317055136012,47.44415543030061,0.0615518777141306,0.1343973835906594,9.11881698288238e+17,3.024369446407272e+18,20.163237206456053,7.102704609900839,0.0194326975165156,0.0438902712890087,0.0012648504372812,0.0068260168442649,2.260656551660993e+36,7.497749561718203e+36,0.0909090909090909,0.0527981416088156,0.9706671247148702,0.8315810637107101,8.778362693876641e-05,0.49495
0.0329296238022369,0.0454841024568528,1.591380680533382,0.9861694216603036,0.0061099796334012,0.6361095789667219,0.0082342690913062,0.3873075074430698,,0.0,0.0110062869985042,0.0079396865332328,0.9845770107616216,0.1768960976991881,0.1517072421034758,0.517446253783891,1.7413253657138166,8.559044483472228,22.87956629721496,0.4337745909174481,0.0181102033331852,45.61882704764851,0.5,0.1032097474236983,4.709393260991977,10.141730308565712,1.7764624711814097,4.487037818913048,9.823299044124504,163.66666666666666,2.555555555555556,4.034572812303401,2.5543750011102424,0.9727107502596652,0.9183728262208176,3.090064196688225,531.0,12.98870056497175,3.443871286845397,0.0018832391713747,0.0037974259611411,5949578.400952508,47672600.66525827,0.5,0.0359545820942312,0.1764804226728842,0.6740899062327634,0.0317103275668275,1.8120666666666665,2.849696217143153,9.333333333333334,15.572411502397436,5.459304518367655,10.230731203244453,5.444444444444445,10.0388135642504,2.2222222222222223,5.190803834132479,0.0215826901847616,0.0202145243545346,0.634707666850524,0.0402915759258184,530.0,58.888888888888886,0.3598099117447386,21.2,21.05548226313834,58.888888888888886,54.60184164578252,9.0,3.0,0.0,2.0,0.0555555555555555,1.0,1473.0,0.0,9.0,5.0,72.73412058043488,,0.6041413862842434,0.0617782051070418,0.1500071053217635,0.5729775694061408,0.002295871206262,7.111111111111111,10.775486583496413,0.1764804226728842,1.7011138151105447,2.524562002694984,1.031810386276168,-0.1353061037142012,1.5582192784269944,0.28796977124183,0.179168581406258,5.458129315756435,10.016303319477942,12.001885014137606,3.698290812515369,0.0380124316609232,0.0556750791899267,0.0100385230139823,0.0343608078157671,8.559044483472226,22.23809626659787,0.1111111111111111,0.1041275758503832,0.8499928946782365,0.5994714101856958,0.0171316278014978,0.495
0.0094706992866945,0.0291912894326323,0.9449807095851568,1.6233809713962812,0.006196213425129,0.6647176081483901,0.0102856249589263,0.5561173771101404,,0.0,0.0241428218865072,0.094646070775488,0.9993726080097404,,,722.2969409727775,18788.852125030156,80773.27352301497,429506.76784976927,0.636720420480519,0.0185551496804654,103.47535656392198,0.5,0.0208521448955757,,,423.25558716264607,,,161.38888888888889,87.10185185185185,360.023680820058,1.9346952440091123,1.614073602855818,,,1228.0,16.79641693811075,6.056586211716742,0.000814332247557,0.0022735275110781,12843908920.366776,124626654872.42282,0.5,0.0069098382526372,0.4477364334371617,0.7591461359399193,0.0192178489920943,61.775000000000006,255.81552646706984,393.7592592592592,1443.7207033399052,155.40162554981836,570.8799089843246,142.88888888888889,534.04909910192,35.166666666666664,255.86064529606884,0.0096580735857853,0.0288094106617513,0.6639101159692012,0.0180904528751875,1227.0,22.72222222222222,0.1407917383820998,34.083333333333336,27.928863717871312,32.28947368421053,50.73242360779653,54.0,42.0,0.0,2.0,0.0062893081761006,1.0,8715.0,2.0,54.0,49.0,96.84360216264707,,0.8071158849366435,0.0129064117225013,0.3092665371238621,0.5157771042458841,0.0014082898767598,358.5925925925926,1378.6314176038754,0.4477364334371617,67.71701787112389,278.61296163544324,,,,0.4267826837670358,0.2241314170806817,145.96462392781,542.5014273037262,15.80366598778004,6.209181853134388,0.0275862182219003,0.0596547947978151,0.0058973149281722,0.0174753485499304,80773.27352301491,406691.6284041574,0.0185185185185185,0.0504581236494134,0.6907334628761379,0.5152035780869821,0.0009828216817131,0.495
0.0831755966436605,0.1057097694221738,3.390439971681238,1.4866753454288313,0.0007666666666666,0.8196,0.0103599418464452,0.3521585271302786,,0.0,0.0063269599529704,0.0098019797419619,0.7623526222941667,0.2010834742877003,0.2341393394535425,336717823.80990744,985029828.4256352,1974937540.13022,6260674919.488949,0.6449,0.1242010566345383,34.57820006978533,0.5,0.3942827411896189,,,48675.90820281009,,,1304.3478260869565,23664.77173913044,43560.52595076718,4.1307453902240345,1.4998492776651025,145.10920947337638,359.18779007204256,4730.0,20.17082452431289,6.716158303734949,0.0002114164904862,0.0005848982439871,6510372947361.606,97968257286063.92,0.5,0.0101655943172695,0.1415728775846348,0.8107333333333335,0.0078028168386348,13900.63198695652,28856.60017490528,540136.3478260869,555408.9718889879,20392.903740579717,37485.93772604101,11667.239130434782,29251.001928010766,-42328.17391304348,87061.7441295399,0.0220472037513692,0.0273385420152073,0.3779666666666667,0.0145402379113451,4729.0,205.6086956521739,0.1576333333333333,105.08888888888887,102.76425409251956,205.6086956521739,132.58813162655753,23.0,1.0,0.0,2.0,0.1146245059288537,1.0,30000.0,0.0,23.0,21.0,152.78095153997373,,0.6948666666666666,0.0096803224107107,0.1240156282305671,0.7965333333333333,0.0110288062772556,582464.5217391305,601847.4472105844,0.1415728775846348,27588.775249476963,35622.59973947431,,5.285822917874434,7.55377759609861,0.0646554216058711,0.1148549654369856,13159.477888888889,30239.80594572622,19.17306269161645,6.8599999967157546,0.0219133620026114,0.043825371383164,0.0016844391302568,0.0085634635189284,1974937540.1302176,3789461304.705064,0.0434782608695652,0.0324652277718666,0.8759843717694328,0.7884,0.0078956152857608,0.495
0.0374047420065441,0.0241946675980798,4.576431512819236,0.0039386592580542,0.0009345794392523,0.4343791722296395,0.1085801328749333,0.2931008443096857,,0.0,0.0013468409871249,0.0009526837733586,0.9924223733876092,0.3060387740280709,0.2558729626244784,716516.925415716,3176922.61748727,7420472.113909543,16795382.498206694,0.4374499332443258,0.0824035640801911,43.75069792407591,0.5,0.0724100001562191,4302.501896556459,194.892235212898,162.4833493284075,4300.353757074327,192.68552425075725,1070.0,22.78428571428565,5.764973432837068,5.546170308104621,0.0158545091862683,8900.56072988043,6196.462575717223,1371.0,15.099197665937272,3.872088886956354,0.0007293946024799,0.0019795536604493,38358324.90333307,120046318.9577302,0.5,0.0118624770002119,0.0939819129770826,0.472630173564753,0.1102836603817767,16.888932000000047,3.948056185485621,218879.11357142852,262760.2748169859,4316.882028546157,194.21578510360376,4299.120000000001,194.98797083212787,2073.186192857143,1111.9695824263972,0.0226835781022245,0.0162608899485612,0.441388518024032,0.0720856882560826,1370.0,97.85714285714286,0.0914552736982643,57.083333333333336,46.36613894405819,97.85714285714286,19.72447578656896,14.0,0.0,0.0,2.0,0.2417582417582418,1.0,14980.0,0.0,14.0,14.0,200.7508654144133,,0.5490654205607476,0.1254518340921004,0.0859081049350506,0.5108811748998665,0.1041778566279795,216805.92737857145,262994.5758962282,0.0939819129770826,1767.288482418947,2151.2123500207663,,71.72290023965098,53.91795093276302,0.0026828973468187,0.0006477201608949,4299.3993913313,195.1834264532881,14.105071141919009,4.110860615985547,0.0429106621231926,0.0626306578828206,0.0046978910677107,0.0185858077778603,7420472.113909543,11625418.012141729,0.0714285714285714,0.0320058553869245,0.9140918950649494,0.5507343124165553,0.0838485991927934,0.495
0.0827882746285878,0.1138232155131208,4.700437176373516,4.278171052370309e-06,0.0004469773159012,0.977315906330118,0.0037173408863384,0.8264875733102155,,0.0,0.0178750185212566,0.0079639684555051,0.4417034977374028,0.432232238019883,0.2783779075684916,170.51127170043824,307.1889670834954,1669.6855647064751,4043.925850886375,0.9611134774584598,0.0049947657268823,2.149126241260437,0.5,0.5776009130040968,,,125.97771550367509,,,2237.25,20.39603093390625,34.95622534196253,4.93661366073345,0.0723631057921649,10.167752551477328,9.984868113829767,429.0,12.84149184149184,4.351179194888601,0.0023310023310023,0.0112838596772125,11352880.257283026,53827222.2716826,0.5,0.0115378728864937,2.1553874543744,0.9748017837123828,0.0035369739048022,14.488796742313426,25.73642426863612,240.8927842795,390.8139264614351,38.9974769181456,45.13290123545826,34.401097551125005,43.58761456003603,3.673005281375,9.36844182410116,0.2055270133774687,0.0723632529782089,0.94424171925891,0.0220767598205706,428.0,53.5,0.0239132864007151,17.12,13.414295856784037,53.5,18.769275806107014,8.0,0.0,0.0,2.0,0.3928571428571428,1.0,17898.0,0.0,8.0,8.0,21.87016727937725,,0.9608339917122328,0.0051877660037263,0.6830817088362088,0.9084255428112832,0.0001631625151028,237.219778998125,392.8396451284586,2.1553874543744,24.96152232604069,34.58501686937439,1.1239036539427942,2.0402488781614587,2.1874670743749327,1.443109661811175e-05,2.6706927734869875e-05,34.760616302509895,43.62051111229012,11.857642940490082,4.55093607998786,0.0400456811198758,0.0689261541119031,0.01469580540846,0.0330196004799367,1669.6855647064754,3923.363925435867,0.125,0.2765409674685796,0.3169182911637912,0.9142388463328036,0.0183499379075769,0.495
0.1299728465595648,0.108345552084145,3.650566057958314,1.0663676882258644,0.0019301470588235,0.8067095588235293,0.0004439760032533,0.3186127274671314,,0.0,0.0056013308508311,0.0033348031913477,0.7083042825087493,0.5887109228685166,0.2448981614095239,54524593.09345072,724862913.5525641,9016579510.862532,41318835879.72635,0.1958639705882353,0.0119638382321518,15.935617735897942,0.5,0.4337528177977039,1.7121678016605049,5.086156433833487,94869.46457049616,1.0579106355856525,3.080619462598187,518.0952380952381,610.3334523809523,2445.1286081467774,4.314422469399401,1.0567880409939945,586.0388590241607,761.6262314857365,1843.0,16.72327726532827,5.124554555749409,0.0005425935973955,0.0011987478502545,1606898631.388403,10921656477.45519,0.5,0.0763506508172126,0.1129834833538237,0.8101102941176471,0.0246480476290179,176.104287,653.470622228021,1567411.5785714283,6772549.409521493,1903.248909882703,8019.348577648567,121.91166666666668,440.338284013931,0.238095238095238,0.4364357804719847,0.0444478710676626,0.0124159663398113,0.8045036764705884,0.0224596364237321,1842.0,87.71428571428571,0.1693014705882353,57.5625,49.129806667905854,87.71428571428571,48.120830060528725,21.0,0.0,0.0,2.0,0.6571428571428573,1.0,10880.0,0.0,21.0,21.0,81.13140405310052,,0.6801470588235294,0.0205063731993645,0.1015140701040445,0.8067095588235293,0.0004439760032533,1567411.3404761904,6772549.467341336,0.1129834833538237,21968.76988736085,94660.71145688504,1.193117707043758,15.830124032516556,11.22977116302246,0.0071194387301053,0.0081961161704562,212.1521751721522,813.9259750207623,15.7280868385346,5.308136641704547,0.0315143880055522,0.0524267183405269,0.003871062707067,0.0156162020016292,9016579510.862526,41184977338.97021,0.0476190476190476,0.0364721256919644,0.8984859298959554,0.8067095588235293,0.0004439760032533,0.495
0.0295912290361586,0.0406558147611483,2.974428183442268,0.2553794347937495,0.0008,0.8061,0.0002108185106778,0.3378739751783094,,0.0,0.0041005082266387,0.0036555437501877,0.7095590358270051,0.1828959228488915,0.2088340041788211,0.949367924854576,1.1508098987470186,5.344023546021052,6.29724133663258,0.7019,0.0893425990219671,30.374660087346815,0.5,0.4328907714424044,0.0,0.0,2.250620027564085,0.0,0.0,1250.0,2.625,0.7187952884282609,3.6606269895980086,0.2601997704278681,0.6968937761577465,0.6926791152022074,843.0,16.040332147093714,5.253731702481703,0.0011862396204033,0.0048700378704254,230375899.24162415,897907638.7620385,0.5,0.1014945676436207,0.1288705312871675,0.8006499999999999,0.0042755766342746,2.038575,0.7413,15.0,0.0,5.925465625,1.821919546588044,5.75,1.914854215512676,0.0,0.0,0.0233602296712642,0.0201051014066197,0.7728999999999999,0.0116780896459043,842.0,52.625,0.0421,30.071428571428573,19.79511457018021,52.625,15.456929406148772,16.0,0.0,0.0,2.0,0.125,1.0,20000.0,0.0,16.0,15.0,126.3287217334663,,0.9875,0.0018104634152,0.1141588231027928,0.8061,0.0002108185106778,15.0,0.0,0.1288705312871675,2.2737711454464016,0.4307987299967786,1.076638069021963,0.2902534909981797,0.4700895514281202,0.0624531226561328,0.0,5.841932291666668,1.917117566097495,15.050445103857566,5.424974805712927,0.0357341245984698,0.0625812511270204,0.0069095457628952,0.0253385973763418,5.344023546021051,2.0545617938591407,0.0625,0.0399510119262358,0.8858411768972071,0.8061,0.0002108185106778,0.495
0.0351865387682604,0.0412979531079712,4.700433704223882,9.671838628050602e-06,0.0005257623554153,0.7309148264984227,0.0108198662388729,0.57229546889386,,0.0,0.0037476633189985,0.0028909132356413,0.935515244546736,0.2787805964759968,0.272877392820983,152.2162467221324,305.8270796560457,1493.8018711416578,2166.198090467736,0.6561514195583596,0.0118423034746064,13.482452753821889,0.5,0.209827059569762,,,49.78054595719078,,,1902.0,31.3244825,30.793050627058086,5.566561333502949,0.0551781799301329,4.270956301627322,5.63740982800956,1953.0,16.615463389656938,5.81424431810277,0.0005120327700972,0.0021665219881811,6419955811.378801,48506499526.02858,0.5,0.0307752567336695,0.4870377235095622,0.7846477392218718,0.0060669320780704,21.395830554,22.470444835484315,217.64242,204.79778839540884,30.677838007360677,59.98536444713867,28.710215,58.508542980562765,-98.807,171.4491438330264,0.0693876152676703,0.0551839936178978,0.7268664563617245,0.0059856401535009,1952.0,195.2,0.1026288117770767,57.41176470588236,48.48374775934142,195.2,23.236943765382648,10.0,0.0,0.0,2.0,0.2222222222222222,1.0,19020.0,0.0,10.0,8.0,66.74168107797684,,0.7821240799158781,0.0063875257827497,0.327522103716443,0.7037329127234491,0.0068517412556342,316.44942000000003,327.7551203232878,0.4870377235095622,29.334586025262205,26.526379613679936,,0.6462430119061873,1.3275007134972407,3.7458295454659706e-05,6.163993798343159e-05,29.27010219418156,58.62862169507372,15.619974391805378,5.977160294301156,0.0297300215391971,0.0487627865241609,0.0040494963916922,0.0129834212633408,1493.8018711416578,1883.1353569122075,0.0999999999999999,0.0806334667437202,0.6724778962835569,0.6764458464773921,0.0077398060300626,0.495
0.036521904949979,0.0464807274558738,3.7272563836517847,1.560269062525894,0.0003216468317787,0.9344491758639668,0.0238452599640129,0.5289561776631456,,0.0,0.0427173944223932,0.0704038150625973,0.9134838311406802,0.1505404179470079,0.2233816449769979,23036992346.414856,72798303992.9171,121134480488.22282,234111523206.0421,0.9215214341580902,0.0242521326758081,5.295555254232827,0.5,0.2424041194559737,65187.717943987445,144799.59367564734,574684.52553057,606.793917196672,1027.4599374253569,3109.0,328466.4,454744.5675082881,4.468240110972282,1.5449049380635769,9.970217520567804,24.3828600342508,855.0,15.107602339181286,4.587696174365181,0.0011695906432748,0.0094957477779753,1077503743.387728,11822191430.836811,0.5,0.052102604929535,0.3884928557981163,0.8003937975642156,0.0347554169240836,182465.95416,266910.4972327092,786937.0,1070068.0668602348,221598.5630363461,314709.48644687154,142656.6,217998.1645216308,0.6,0.5477225575051662,0.1725001038201833,0.2538944401117869,0.6766169660703423,0.0766351497556163,854.0,170.8,0.0549372788678031,25.87878787878788,28.56435450845772,170.8,86.02150893817198,5.0,1.0,0.0,2.0,0.1,1.0,15545.0,0.0,5.0,2.0,20.60727037902036,,0.8882666451476741,0.0316535572403729,0.2797946378880053,0.67140560404226,0.0002362171087421,786936.4,1070068.1552860548,0.3884928557981163,220055.54406718735,301475.6167866588,1.181400869339415,1.4711879843777105,2.5367500614602028,0.1001333539784586,0.223514326954214,169541.676208856,253212.17085883935,14.117027501462845,4.784990345974579,0.0268678406847542,0.0659097895846902,0.0050714915452187,0.0223524478635538,121134480488.22284,168245420225.65167,0.2,0.3446982756116427,0.7202053621119947,0.67140560404226,0.0002362171087421,0.495
0.066503497559231,0.1434824622323871,1.4334114280918864,1.1546988044626347,0.0034237632380676,0.8472335242855875,0.0582351024591613,0.8406370578814779,,0.0,0.0393826499675435,0.0529672308020265,0.8629999927875766,0.167523419241945,0.1995409557546958,0.012827931353917,0.0323712329968511,0.11620703777965,0.4171645320941967,0.7550565052656251,0.0258155077898913,10.616338374274395,0.5,0.3031747252457163,0.5774840708642613,0.853140227206572,2.298745691075937,0.5387496889759064,0.8223901481295682,292.0762711864407,0.2849453898305085,0.4526331708636731,2.2151216237419864,1.1033925348939917,232.40555479188183,946.4307962396948,1172.0,14.621160409556314,4.437419028678078,0.0008532423208191,0.0090971935415362,131836345.07419416,1109901870.674917,0.5,0.0048266674483723,2.409137355685281,0.9316103348256266,0.0401750057408943,0.0683089731610169,0.1947333952965655,1.4745762711864407,0.8444070838125501,1.0763834939882515,0.607718252867405,1.0469276694915253,0.6089512659361155,0.2533509915254237,0.4287831497344508,0.0812897971374768,0.0863458684170327,0.7859536441135571,0.0891175090287884,1171.0,9.923728813559322,0.0339764978964166,40.37931034482759,35.677537744460295,10.842592592592592,15.11832584624421,118.0,2.0,0.0,2.0,0.0609879762422135,1.0,34465.0,0.0,118.0,85.0,16.633349799947332,,0.9266772219940764,0.0288568735495686,0.7066706630836272,0.7143769149315368,0.0001169120566139,1.2212252796610168,0.4267755633815896,2.409137355685281,0.2721482220378255,0.2061615248516921,,-5.090139787278625,14.344591599369808,0.1305649561094,0.1529050316202347,1.0759100159778896,0.6171427120001245,13.627827571489544,4.646213927591736,0.0360079656174683,0.0604560915447616,0.0064445709771518,0.0169429132013391,0.1162070377796501,0.1759964740333146,0.0084745762711864,0.0431728866835731,0.2933293369163727,0.7132465991523074,0.0207726869399407,0.495
0.0878231367859006,0.0559105304217664,4.227206273765467,1.1123357828453933,0.0002431906614785,0.988715953307393,0.008529180315323,0.9332894662353718,,0.0,0.055496690698808,0.101581855761684,0.7798044658245777,0.3912130190393632,0.2693065767826112,3014.2076596845886,9252.768590858292,28230.66523059904,47639.05585229189,0.9801070038910508,0.0115746719592922,2.649559723541957,0.5,0.3803794260663042,137.18661523358597,280.1497833512902,588.0007256117774,129.33534049694293,262.8859441066472,4112.0,130.75655588211964,176.03805434236384,4.712696005373703,1.3401070610319594,0.4465802696627732,1.2141980343375651,184.0,10.891304347826088,3.584900092316878,0.0054347826086956,0.0486383802004936,226423.57103550044,488554.3425358623,0.5,0.0768594327376682,6.753694754498129,0.9852140077821012,0.008853980890208,37.64337837648706,80.85669868370066,767.532961869314,1030.6710910249983,173.97525276271145,293.1834317506858,122.68219171224936,247.7976191604043,89.69953482538278,180.81338777362467,0.2943147342163427,0.2522244786313745,0.9345817120622568,0.1005039657886449,183.0,36.6,0.0089007782101167,10.166666666666666,5.963121961641551,36.6,11.674759098157017,5.0,0.0,0.0,2.0,0.2,1.0,20560.0,0.0,5.0,3.0,13.362876819677547,,0.9570038910505836,0.0372287051726988,0.8710292277859052,0.7785992217898833,0.240969624276105,677.8334270439312,915.4203803469608,6.753694754498129,105.53407849486048,146.17294340454927,1.159927994512129,0.7325283435026535,0.7774415432686131,0.0006087501867651,0.0008026766617081,139.8158826070499,256.9622790141993,9.923705722070844,3.803889209131844,0.0556417772181665,0.0728290210384605,0.0277660204016644,0.0546355214915538,28230.665230599017,42881.122113785634,0.2,0.4207853605922411,0.1289707722140948,0.7548151750972764,0.0447579182446011,0.4949
