attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.sd,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,naive_bayes.mean,naive_bayes.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,one_nn.mean,one_nn.sd,p_trace,random_node.mean,random_node.sd,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda,worst_node.mean,worst_node.sd
0.09269582093004544,0.3109819349714196,0.9943233615646919,2.4355854061688546e-06,8.962586076981386e-05,0.9598952291779966,0.015578279132718382,0.8106712623136659,0.0,0.0,0.05529285038546667,0.024898966086624386,0.4193259571096454,0.43423489006398863,0.7722554598920358,5.536392515246276e-21,2.3914684378934845e-21,7.385843370849301e-34,5.393519505551022e-34,0.951641860183797,0.014824878856157533,0.002187903396270497,0.0,0.8236298916543677,0.0,0.0,1.3653773364057225e-15,0.0,0.0,0.5114424976092804,2.5285552478654595e-17,1.3068202540318135e-17,0.8367178845226042,0.04063619013225412,0.0013355456075240947,0.0012212902122465648,0.06534047436878347,0.5054616348524753,0.25609563053758094,0.004357387065879796,0.026297534385780086,1.5802187750682875e-09,2.350855242830174e-09,0.0,0.019475148507406576,6.31346199916113e-39,0.9522190784824673,0.01363963049804958,2.6935672513525217e-17,1.442604784025062e-17,9.568491982144328e-12,7.028833313998198e-17,1.5808548569989625e-10,1.5525719177364123e-17,1.0359702379213e-10,1.396823043448106e-17,1.6516573206460588e-05,6.44055330916181e-14,0.3518068364918569,0.23259692882867422,0.9307828239076124,0.07555660533995032,0.06534047436878347,0.08999602184053265,0.06523890801879557,0.12677255204317656,0.09640813709912442,0.08850574712643679,0.04897907674997491,0.012048192771084336,0.0,0.0,0.0,0.39285714285714285,0.0,0.4466472595864284,0.0,0.012048192771084336,0.01642710472279261,0.020431943862390205,0.0,0.9244992611320147,0.018229340983494696,0.6808544736746664,0.8388626572757484,0.0005128028891237606,1.4144356765433904e-16,7.065450937242602e-17,6.31346199916113e-39,5.50499839208932e-17,2.3002270063664313e-17,0.39836397771679327,0.09282784098820025,0.040570293131182905,2.0940322912171035e-05,6.194929997775637e-05,1.1574232850070953e-10,1.4423010113433088e-17,0.4902558997492414,0.24196476319562452,0.04700346555206887,0.3897971448829738,0.026930034875133034,0.18487125185463657,7.385843370849302e-34,5.232722022975624e-34,0.246987951807229,0.5453618006776313,0.31914552632533355,0.8520834962538608,0.12405827982264207
0.14552708656568666,0.29601614469229415,0.7388245210725619,0.6070887646285079,0.0006984106315127065,0.6582685225040091,0.0018605724678971995,0.25650171203687444,0.0,0.0,0.016329115791968676,0.010145400472248867,0.6966125868906509,0.591438584133375,0.6793784173390058,1.7703788499669814e-15,5.6430632780157774e-15,3.988478260546766e-27,5.5108316888431284e-27,0.0,0.035509663945144446,0.05604471516688833,0.0,0.6185097327312669,2.524369398045755e-18,2.2609968229593826e-18,1.0283219340084956e-12,5.650773100981591e-18,4.961358369047026e-18,0.11836611679762603,7.567506609424025e-16,9.140985783161883e-16,0.6967047097724335,0.6011282707655605,0.06602357523821412,0.09315763125758447,0.28171384850803366,0.6711581224862224,0.3016138778473078,0.000779474933794863,0.0019249071615432365,2.2366590836411606e-07,4.769934673727885e-07,0.0,0.12887473089107873,3.113758163296814e-40,0.6399306589724498,0.09505025233623568,3.2739001638465e-16,3.6629014038861853e-16,1.0503307375527138e-11,1.218050782922673e-12,1.5808761265979995e-10,2.758656115467022e-15,1.0359711680330696e-10,1.4111225590835524e-16,1.651657312814281e-05,3.0003793191352225e-15,0.07140511835193197,0.03723461142336311,0.7573149087221097,0.07686698134775641,0.28171384850803366,0.1475809730315761,0.4698372503602807,0.44482459521973783,0.3530944290674444,0.14618500273672688,0.12557297645124166,0.038152610441767064,0.0,0.0,0.0,0.6571428571428573,0.0,0.27052800642441277,0.0,0.038152610441767064,0.043121149897330596,0.08440700785881207,0.0,0.38341601700921324,0.07205754251782032,0.09519969977260445,0.659879959746981,0.0013953706035138343,9.349833424501784e-13,1.2180826598064306e-12,3.113758163296814e-40,4.846014207798071e-14,6.295822429619822e-14,0.4228966726773212,0.27235302511736054,0.20827518421510963,0.010330701117662539,0.01901168357276815,1.15742523034232e-10,2.6912253593477026e-16,0.6598128632559195,0.2880732061313432,0.02932716067008599,0.29648810945614773,0.005225643855402584,0.08743251799821919,3.988478260546763e-27,5.492978526416953e-27,0.0916045132912603,0.056930141852740056,0.9048003002273954,0.6564165845683148,0.0030015850475114125
0.03313255413097002,0.11107772597413641,0.5742781877926868,0.14538886285874206,0.00023452824623964403,0.6571908414965183,0.0008834781921005767,0.27751869499879755,0.0,0.0,0.011564642719881661,0.011167629450910878,0.6979176330071658,0.1837433304726956,0.5793318921995685,3.0825372545539785e-23,8.959063787342501e-24,2.3639059285047837e-36,8.39884192556238e-37,0.6292915761801348,0.26517624241440674,0.1124507113097386,0.0,0.6172804979253113,0.0,0.0,2.4257686337763126e-17,0.0,0.0,0.2857125833772749,3.251200025308559e-18,2.687178699163157e-19,0.5495795462547183,0.14758285433809418,0.00027167699838592286,8.4724426400019e-05,0.12869166029074214,0.642006174353489,0.3092168060103938,0.0020671609483019168,0.010797290991190589,3.206626292173668e-08,3.921530391270953e-08,0.0,0.17131596066276358,3.5806365685471492e-40,0.6219920253164555,0.01648790379211523,3.789851536387288e-18,4.1552117544977453e-19,9.568357237375355e-12,0.0,1.5808544796740978e-10,6.26740370544879e-19,1.0359699334012483e-10,6.136404848188693e-19,1.651657312271411e-05,0.0,0.03469638751143546,0.06229274715776597,0.7180827586206896,0.0399676772167441,0.12869166029074217,0.08852333780694124,0.11585040864404111,0.22862650071593787,0.14226688748702865,0.08703065134099618,0.04033539383849727,0.028112449799196783,0.0,0.0,0.0,0.125,0.0,0.49939771130295124,0.0,0.028112449799196783,0.03080082135523614,0.13319946391416926,0.0,0.9759036144578314,0.006361804852053395,0.10793331743859685,0.6588073605520416,0.0006625807483306297,8.886273972483124e-18,0.0,3.5806365685471492e-40,5.00385395861858e-18,2.865214369533646e-19,0.3816108455847648,0.07004531100956962,0.008718609355432167,0.09062295055605861,0.0,1.1574229678751246e-10,6.338900058572174e-19,0.6301266365842741,0.29518786780787565,0.03807019054123642,0.35391490105356455,0.011318021861028099,0.14186659284539913,2.3639059285047827e-36,2.740237956665376e-37,0.12148594377510041,0.06400810399765408,0.8920666825614031,0.6553073938050042,0.0014252790347954486
0.03939746833222168,0.11283214333718589,0.9943225165750643,5.506228882608324e-06,0.00012196412309444805,0.5242657973499788,0.04534286781911631,0.5333085905032854,0.0,0.0,0.010444510311177083,0.008730683301145908,0.9329305781030482,0.28007226443197175,0.756996337560516,4.942364693237629e-21,2.3808661339447732e-21,6.607822961532421e-34,2.889131028766083e-34,0.5723999822602528,0.03514893870677639,0.04646144702841152,0.0,0.2992028482793827,0.0,0.0,5.394505580786539e-16,0.0,0.0,0.43478921450340063,3.883577106035736e-17,1.1511821384947997e-17,0.9784765188771443,0.030851782497390002,0.0006731540996866836,0.0006895347406576719,0.2985462892119357,0.6665560184113234,0.3422066750303529,0.0007183345732596664,0.004263720920443963,8.936003944745326e-07,2.118477489820117e-06,0.0,0.05194655038567635,1.4106224973603738e-39,0.5916484979169163,0.023395906791761473,3.977632478440036e-17,1.2595367126561122e-17,9.56847811333053e-12,3.683311725199869e-17,1.5808547620786203e-10,2.0634966901406214e-17,1.0359701774353851e-10,1.8749840269707212e-17,1.651657086986193e-05,1.178667030653948e-12,0.11481947370156732,0.1766114104151093,0.6609376699662787,0.020485553788723382,0.2985462892119357,0.328486681908992,0.2842950250051497,0.443639167309175,0.3484512233042816,0.32738697318007665,0.06063761137492651,0.01606425702811245,0.0,0.0,0.0,0.22222222222222224,0.0,0.47480425617345917,0.0,0.01606425702811245,0.01642710472279261,0.06887268055917475,0.0,0.5799982263438613,0.022445188439680956,0.3227960703579308,0.4786789608589731,0.021534313253274484,1.8870518783029184e-16,5.894867666212734e-17,1.4106224973603738e-39,6.469637471927873e-17,1.764252277191914e-17,0.0,0.0746798043297559,0.024620755991871166,5.435406769958393e-05,0.00014297979335751957,1.1574232247962794e-10,1.9385403382090174e-17,0.6550766576248428,0.3288122658574225,0.025630065135116883,0.2757675255287945,0.00558341628187326,0.07269201648179738,6.607822961532421e-34,2.511600769552329e-34,0.19678714859437751,0.1467785241176555,0.6772039296420691,0.41938071378506736,0.05232644530388368
0.040892641067293393,0.12699225283651028,0.757488039811151,0.8882694291242411,3.818246367536867e-05,0.8841081853466567,0.09992845075812382,0.4860187596970942,0.0,0.0,0.13415682079724145,0.2239003672683885,0.9100161055221939,0.1512379135274006,0.6196888843656085,7.479964856783668e-13,5.667353485514884e-13,5.358376105349595e-26,3.1224238857131494e-26,0.902406355428051,0.07198234083077445,0.014479401575279853,0.0,0.3456560994782915,9.611083688564144e-14,6.436912146244977e-14,6.22919894624188e-12,3.2411572677270737e-15,1.654731141348606e-15,0.7107638981985444,4.07266432127688e-13,1.700038849782184e-13,0.731318662250652,0.8790424574625,0.0013133563506071378,0.002982367715519746,0.13052792654934964,0.6021920073638967,0.2700162167232872,0.002033852803393334,0.02197621544523691,1.4997887765177343e-07,5.163235168749478e-07,0.0,0.08794567062818337,1.1210251418556905e-39,0.6215062136091074,0.134027294916293,3.3921679443319404e-13,1.4961144415219093e-13,1.003775524594141e-11,1.924529697468461e-13,1.5833826722061794e-10,1.0826007137311824e-13,1.0374861072287486e-10,6.98604093632587e-14,1.6516573136394432e-05,3.765446161139951e-15,0.29431458732837884,0.8241892324749465,0.5985589923631836,0.2622799637407759,0.13052792654934967,0.2874198357151289,0.15157505696477017,0.19565430714235646,0.20529114871181864,0.28625287356321844,0.2244761136207769,0.006024096385542169,0.00390625,0.0,0.0,0.1,0.0,0.38759787191327044,0.0,0.006024096385542169,0.004106776180698152,0.019068592126588436,0.0,0.7846104002846729,0.11122774000617092,0.2747331859278275,0.4217947949219757,0.0007424059119649217,4.694188172649368e-13,1.924580205800519e-13,1.1210251418556905e-39,4.854129438563572e-13,2.0050947440992055e-13,0.41874367783849326,0.08541945181906643,0.04704833951541651,0.14529905952926894,0.5184630829600883,1.1592821545939192e-10,8.372395480969984e-14,0.5892353438760412,0.2562171004398592,0.01969980570872757,0.3727387394665776,0.0076325903864506595,0.12514763832656214,5.358376105349596e-26,2.243945584481434e-26,0.3975903614457832,0.6840311374853298,0.7252668140721724,0.41020917834321224,0.0015969911354921913
0.07446220456012419,0.3920154033457949,0.19925311350994426,0.6573761362607585,0.0013114832670610766,0.7299136308035054,0.24404613651799578,0.826110525678813,0.0,0.0,0.12357042644169729,0.16832840660179452,0.8575087829824378,0.16829960178565664,0.5535518026541864,4.165147701126257e-25,2.520102943235716e-25,5.138459287760904e-38,5.563863245368231e-38,0.6953954483129501,0.07662256780844322,0.035264995580819414,0.0,0.4323119311009485,8.514253771942398e-19,3.7925442686375223e-19,2.4779336609758443e-17,2.8777026605294656e-18,1.3244648661030173e-18,0.06668797851944995,3.4975957245475836e-19,1.6921455035398903e-19,0.22429400989416354,0.6276630006558758,0.026299683198040023,0.1157618362945929,0.17903596021423104,0.5814279232180553,0.26117141427862206,0.0014009625252316875,0.02101303189308168,1.8350438838624818e-08,4.847396023026443e-08,0.0,0.008147087966530936,7.059165982390189e-39,0.8703193437579604,0.1549268522504017,1.2699109274042805e-19,1.0915398531357687e-19,9.568349169476678e-12,1.518675829957507e-19,1.5808544243499977e-10,2.090550945030974e-19,1.0359698834143384e-10,1.9514652710000439e-19,1.651657312849065e-05,2.947769528578994e-15,0.13553843332632584,0.2781648987685548,0.7342872823478639,0.30500021349571266,0.17903596021423107,0.016654217475137987,0.09324365071880171,0.30969079839417224,0.25641338069098846,0.016592876401305523,0.03945179609505188,0.2329317269076305,0.0078125,0.0,0.0,0.060987976242213526,0.0,0.8624021280867297,0.0,0.2329317269076305,0.17453798767967146,0.014778573267656655,0.0,0.8586548857717134,0.10140044621804899,0.704609206136182,0.49740848745859834,0.0003674424874318304,6.670367136992538e-19,7.675808288902888e-20,7.059165982390189e-39,5.8854279961504255e-19,1.3711669100195654e-19,0.0,0.0,0.26604482090311365,0.1894570048483272,0.35467799838251945,1.1574229156093286e-10,2.0405665476261325e-19,0.5678044029144993,0.24776654600112272,0.03863757197757263,0.34189651487985984,0.010385713829097434,0.09486055337039047,5.138459287760908e-38,2.3473239881458896e-38,0.013001157171057105,0.07056316387383996,0.2953907938638179,0.48634562902253897,0.14043774000996614
0.09833321741762915,0.15275587548161546,0.8791568951474461,0.6332586440078476,5.9791896553576805e-06,0.9800501570334884,0.03574327880816618,0.9272085499062286,0.0,0.0,0.17472564752449377,0.32326758423582397,0.7709786277759926,0.39302561764572597,0.747090443066269,9.786940511354395e-20,7.203287363558001e-20,1.248781694226645e-32,6.353780619124174e-33,0.9752616530271607,0.034354586176632805,0.004142842538650125,0.0,0.5424019568270985,2.0226387447613599e-16,1.245376107381371e-16,6.373400318398056e-15,6.908378066185423e-16,4.2337958152037494e-16,0.9400949733818329,1.6212188531096179e-16,6.58109085418885e-17,0.786329157960417,0.7624387590980318,0.0002435590960582831,0.00014851354651460833,0.027850038255547053,0.4222166373460669,0.21099504489141763,0.01056684741026579,0.1165719725353318,3.1515577998454515e-11,2.133716898414232e-11,0.0,0.12973352033660593,1.9826673441212121e-38,0.9719627641235287,0.03414360157287701,6.99816368664079e-17,4.53226365574525e-17,9.568806122364823e-12,1.8536737843415222e-16,1.5808563969860696e-10,1.0085510800801127e-16,1.0359711762226451e-10,7.941004068439769e-17,1.651657516791124e-05,1.2430437044186965e-12,0.5063658260416334,0.8187469920820006,0.9187910908359049,0.34396979175888037,0.027850038255547053,0.061552181648881536,0.02346085045347192,0.0720894371626831,0.04285677651324474,0.060015325670498096,0.03046568913010729,0.006024096385542169,0.0,0.0,0.0,0.2,0.0,0.5134511142340896,0.0,0.006024096385542169,0.006160164271047228,0.011247956466488221,0.0,0.9171159345553418,0.13081830608389905,0.8701228482972627,0.6104161119476957,0.7573425761544065,4.042759447162145e-16,1.6464371314097948e-16,1.9826673441212121e-38,2.3278221420321608e-16,9.721867515321476e-17,0.4111326875198803,0.07580312052146262,0.014418974197259488,0.0008833303401010273,0.0018618860916892596,1.1574244370783178e-10,8.496391845230797e-17,0.40553369965912,0.19647461203002117,0.07931759963559228,0.41186897529963074,0.05313676003710349,0.3058951988232479,1.2487816942266443e-32,5.719199042433593e-33,0.3975903614457832,0.838833988439244,0.12987715170273734,0.5619863690173672,0.30259450325305554
0.064768838683783,0.07367891426811939,0.8301211042851505,0.07860674722975884,0.00028593473394698576,0.5645527963046063,0.0759993625259926,0.45201591545829845,0.0,0.0,0.03272778843605347,0.012928937253511397,0.8680991716424664,0.1266730617397161,0.30049390073804066,4.094024996105728e-24,8.432735549510185e-25,4.423298564579766e-37,4.851045602864919e-38,0.6534356540179229,0.06571872035295365,0.017291361371416944,0.0,0.41645500029177707,0.0,0.0,1.3974432163926564e-17,0.0,0.0,0.24702582572920667,1.5796793260255257e-18,1.4986770886742898e-19,0.7955646965344056,0.0908622557784102,0.00023125988842043196,0.0001497146867910809,0.08033664881407804,0.4864704785512938,0.22304582083446794,0.0034901834959617526,0.022539629059215624,1.690457801551365e-09,4.070625098919313e-09,0.0,0.029442370080186072,9.47459316757473e-40,0.541739371534196,0.04523970844393822,1.6116565537067801e-18,1.8435030114721878e-19,9.568350408397311e-12,1.352865535539284e-19,1.5808544120693336e-10,1.074237143674553e-26,1.0359698701849246e-10,3.996233639788444e-20,1.6516573060600345e-05,1.981418642512764e-15,0.2467190933869009,0.1765838008695951,0.7027475726092591,0.04479930677243596,0.08033664881407804,0.1770106098824476,0.26956381973439814,0.15123658146017435,0.14319658098221547,0.1756628352490422,0.020827291453267952,0.006024096385542169,0.0,0.0,0.0,0.0,0.0,0.13310580204778155,0.0,0.006024096385542169,0.008213552361396304,0.025681829570233208,0.0,0.8155767865052322,0.024319519505792895,0.24251244764271007,0.5666061507293271,0.0569971222214282,3.682156299350115e-18,1.3196593643134605e-19,9.47459316757473e-40,2.1940860116445076e-18,4.516351962751517e-27,0.43756165289595694,0.07640854185029018,0.010214911537876705,1.407538680591228e-05,3.571441831731337e-05,1.157422902144602e-10,3.15969536974383e-20,0.4706151230476379,0.2098778766953191,0.04338872841099406,0.3035526273558064,0.022339269269801725,0.16603084665552173,4.4232985645797666e-37,1.811357379428303e-45,0.3975903614457832,0.1683928403606703,0.7574875523572899,0.5340336587836816,0.06423284981383019
0.05770282140665386,0.30489289841990397,0.12543810932809438,0.5654993336037409,0.004991212387705596,0.5969279485833464,0.23400486951704272,0.7253445570081171,0.0,0.0,0.15014660042604897,0.12922071777494923,0.96605197604066,0.06113579546509423,0.2848459242431913,1.2995888913042243e-21,1.098160198057916e-20,3.156065129481361e-33,6.670261579203251e-33,0.2415872483485184,0.07649733791870324,0.042427837596432684,0.0,0.21366904723039648,2.8837340603938923e-18,5.538429326097011e-18,3.4795508615455246e-15,3.487707218926552e-18,6.300387634202613e-18,0.01836223390129941,6.0122244617991694e-18,1.1544571891000335e-17,0.18033087176423518,0.5401346253488205,0.027242715925950192,0.036301426668172196,0.04544758990053557,0.6163006672605142,0.4105491509396949,0.006384965953842569,0.03369179569716922,2.7472774232754975e-07,5.885762301192846e-07,0.0,0.01197540187722515,3.71859106469787e-39,0.7786899337063669,0.07229384636163333,4.3799803804073256e-18,8.53634965330914e-18,9.56863696074549e-12,4.4224151605739334e-16,1.5808544822446404e-10,1.307094125622747e-17,1.035969893538722e-10,4.069170648215452e-18,1.651657312391414e-05,1.548752002626293e-15,0.12928970648534735,0.22338945286805156,0.7787527928009963,0.2783518375256185,0.04544758990053557,0.008751107185359762,0.17893427710517984,0.061063993831919815,0.04294208934177428,0.00836168582375479,0.015252196348212824,0.11044176706827309,0.0,0.0,0.0,0.019423558897243107,0.0,0.1129542260590243,0.0,0.11044176706827309,0.11704312114989733,0.011443858862841796,0.0,0.5923517895026299,0.14074734934434457,0.5568437012539965,0.3066265056647147,0.002958565435283515,2.885855667023173e-16,4.422198051584846e-16,3.71859106469787e-39,3.3504137299674255e-17,5.575374597706185e-17,1.0,0.21180630119510743,0.12897491164280928,0.008827927603538867,0.010679107468247571,1.1574229316179607e-10,5.325915423075152e-18,0.6045083584768436,0.39630833403084603,0.020108304212098818,0.3519683380487815,0.031127697889598047,0.27106659570091696,3.156065129481359e-33,6.51724404969651e-33,0.031212569576551823,0.08210484509238608,0.4431562987460035,0.3017925615780841,0.09396168604421198
0.02053720890093156,0.04399277727256318,0.8059358146936171,0.43257871847738294,0.000664284516423582,0.8571329461685465,0.03736479077836421,0.9218189202443492,0.0,0.0,0.057838145538093994,0.037814205130045,0.7972464503735436,0.2294680002348088,0.44487122983832317,4.748988855068769e-22,7.0225199145061445e-22,1.3038151652427413e-34,1.2936994548808125e-34,0.8516550017203068,0.05142121115898511,0.00780946477731825,0.0,0.5119867005327067,1.835440142108924e-17,1.2106152585589775e-17,1.0189429412142946e-15,5.0498544170386156e-17,3.0966086524283655e-17,0.12369844809283637,1.1891427087744814e-17,8.555713067821644e-18,0.7400470619905588,0.40147965527324225,0.0010035112508281045,0.001730681334686433,0.012700841622035193,0.3801532707347057,0.2728499505747637,0.0232305684324227,0.15290455176574191,5.95664374707276e-11,6.595663447196764e-11,0.0,0.014041745730550236,1.831019494342595e-38,0.9900764576766292,0.010165559799199433,1.2759927106357529e-17,9.418547248113744e-18,9.56839006966107e-12,2.5613264235541797e-17,1.5808545806797754e-10,1.1322796244754516e-17,1.0359700278731505e-10,1.0750142676310221e-17,1.6516573169105805e-05,1.8016617254883623e-14,0.38460096793206733,0.5172730149067007,0.9640801886599666,0.01603764786740047,0.012700841622035193,0.011733384626818043,0.03467104432652037,0.0235929067077872,0.018323249225525046,0.010114942528735633,0.009700375135310708,0.020080321285140562,0.0,0.0,0.0,0.045454545454545456,0.0,0.16053503312587833,0.0,0.020080321285140562,0.022587268993839837,0.014634281487231187,0.0,0.9068314980914528,0.02198887133655604,0.8608628689002699,0.86837652518143,0.024505907032274545,4.0505705248292615e-17,2.5450764794516245e-17,1.831019494342595e-38,1.5309561485102904e-17,1.0906606097593852e-17,0.40565566844194,0.08228351574927424,0.027359288047783772,0.048938476378887576,0.21890177523302085,1.1574230646274208e-10,1.1062535574216168e-17,0.3637717674683454,0.25554601334086274,0.06188116819679959,0.47869136683338426,0.11273029155273578,0.4441571212748091,1.3038151652427417e-34,1.2239398026953333e-34,0.16331994645247658,0.3810987515968199,0.13913713109973014,0.5692547421200123,0.10519473147178801
